step,rg2,perim,cycles,asph,movfrac
1158000,1819.714005,3527,222,0.041479,0.3047
1160000,1810.197349,3555,208,0.060391,0.2344
1162000,1806.388497,3534,224,0.060024,0.3047
1164000,1798.546328,3526,217,0.058788,0.3125
1166000,1804.622389,3503,221,0.058335,0.3125
1168000,1817.989394,3532,229,0.056351,0.3203
1170000,1815.311832,3524,218,0.055089,0.2891
1172000,1821.502520,3515,229,0.050629,0.2734
1174000,1810.629331,3503,219,0.043149,0.2656
1176000,1802.644071,3490,239,0.040884,0.3594
1178000,1805.369375,3499,227,0.041090,0.3438
1180000,1808.709960,3532,226,0.041535,0.3203
1182000,1810.601787,3527,214,0.044104,0.4219
1184000,1815.458574,3510,218,0.047274,0.3516
1186000,1823.803993,3510,228,0.049484,0.3203
1188000,1829.563503,3529,218,0.047814,0.2578
1190000,1869.944305,3551,217,0.042964,0.2891
1192000,1874.073707,3520,229,0.041237,0.2734
1194000,1873.808444,3545,205,0.042684,0.3047
1196000,1880.823490,3554,203,0.042486,0.2422
1198000,1879.799681,3524,224,0.045384,0.3672
1200000,1892.813531,3531,213,0.036921,0.2812
1202000,1886.117679,3510,217,0.039198,0.2656
1204000,1890.305697,3526,231,0.038218,0.3984
1206000,1890.053170,3521,237,0.036169,0.2578
1208000,1910.668890,3499,247,0.034998,0.3438
1210000,1903.168093,3485,244,0.026243,0.3047
1212000,1896.740377,3499,234,0.022771,0.3125
1214000,1900.187494,3507,233,0.017131,0.3359
1216000,1901.091821,3484,240,0.019779,0.3359
1218000,1914.444262,3526,212,0.017370,0.2969
1220000,1916.685327,3488,236,0.019068,0.3203
1222000,1927.651508,3476,242,0.019222,0.3125
1224000,1927.447632,3471,251,0.016736,0.2969
1226000,1913.687940,3492,226,0.016443,0.3750
1228000,1901.424842,3485,246,0.013998,0.3594
1230000,1904.890403,3492,239,0.015962,0.2969
1232000,1904.590721,3502,251,0.016118,0.3359
1234000,1900.718948,3504,237,0.015612,0.2891
1236000,1904.303399,3451,263,0.014890,0.2656
1238000,1911.932700,3451,266,0.018781,0.3750
1240000,1911.241957,3469,243,0.017177,0.2891
1242000,1905.196245,3436,260,0.017142,0.3906
1244000,1890.945267,3471,253,0.013575,0.2734
1246000,1901.256397,3500,233,0.016669,0.3516
1248000,1880.153485,3514,225,0.021456,0.3750
1250000,1861.726220,3524,230,0.020860,0.3125
1252000,1861.960781,3508,249,0.021282,0.3047
1254000,1891.485913,3495,239,0.028114,0.3438
1256000,1898.280206,3522,230,0.026698,0.3047
1258000,1874.334211,3520,222,0.026887,0.2812
1260000,1864.782271,3542,217,0.027490,0.2188
1262000,1858.466832,3550,208,0.024983,0.3047
1264000,1851.369820,3537,223,0.022776,0.2891
1266000,1850.001235,3516,228,0.028538,0.3672
1268000,1859.328948,3503,235,0.032523,0.3672
1270000,1861.277584,3481,248,0.042010,0.3125
1272000,1891.277977,3502,235,0.038095,0.3359
1274000,1891.292238,3541,217,0.040962,0.2969
1276000,1889.046845,3525,210,0.041845,0.2188
1278000,1898.514382,3518,202,0.040390,0.2891
1280000,1932.193607,3490,221,0.042596,0.2812
1282000,1923.472169,3496,225,0.044370,0.2578
1284000,1908.590400,3498,232,0.040191,0.2734
1286000,1916.694160,3495,238,0.038291,0.2969
1288000,1923.457436,3506,221,0.039573,0.3203
1290000,1943.328907,3502,240,0.044954,0.3594
1292000,1940.500644,3509,244,0.044280,0.3125
1294000,1927.338474,3484,228,0.047493,0.3359
1296000,1912.601576,3499,234,0.054720,0.2891
1298000,1911.854018,3506,239,0.047099,0.2969
1300000,1895.654549,3499,222,0.045004,0.2656
1302000,1897.878826,3474,247,0.048597,0.3203
1304000,1879.396883,3495,243,0.043837,0.3672
1306000,1863.115043,3494,232,0.050709,0.2266
1308000,1870.579052,3492,229,0.050829,0.3438
1310000,1887.402090,3492,226,0.050010,0.2344
1312000,1874.951944,3494,216,0.045055,0.2578
1314000,1881.933608,3487,216,0.045843,0.2812
1316000,1889.413009,3508,216,0.044445,0.3203
1318000,1887.868247,3491,234,0.043356,0.3125
1320000,1891.173873,3481,238,0.040637,0.2656
1322000,1899.233252,3492,248,0.041131,0.2734
1324000,1905.839883,3494,263,0.045108,0.3125
1326000,1897.711877,3500,244,0.045180,0.2578
1328000,1894.804306,3496,246,0.045876,0.3125
1330000,1881.552797,3509,243,0.050683,0.2656
1332000,1886.378390,3506,251,0.057664,0.2656
1334000,1885.761578,3488,265,0.056941,0.3203
1336000,1896.269175,3507,272,0.056333,0.2891
1338000,1903.997939,3506,236,0.054961,0.3047
1340000,1905.212664,3512,246,0.058541,0.2891
1342000,1915.141155,3516,264,0.061867,0.3203
1344000,1907.364340,3527,265,0.071706,0.3359
1346000,1911.438013,3532,244,0.070485,0.2656
1348000,1911.701333,3530,236,0.075130,0.4297
1350000,1931.577835,3531,235,0.066709,0.3516
1352000,1932.607047,3522,233,0.063727,0.2500
1354000,1934.746381,3546,223,0.064708,0.3359
1356000,1935.239070,3539,222,0.062912,0.3906
1358000,1928.979781,3544,206,0.059982,0.3125
1360000,1942.512866,3569,194,0.063885,0.2656
1362000,1922.330181,3556,206,0.059384,0.2422
1364000,1909.436126,3554,212,0.059606,0.2422
1366000,1916.747082,3501,238,0.063185,0.2812
1368000,1905.776772,3507,236,0.064845,0.2969
1370000,1924.597760,3510,251,0.065868,0.2188
1372000,1921.937519,3498,244,0.062954,0.3672
1374000,1929.378951,3502,221,0.065348,0.2109
1376000,1920.182675,3514,222,0.067285,0.3281
1378000,1913.685966,3518,229,0.065625,0.3516
1380000,1896.263875,3526,215,0.074040,0.3047
1382000,1898.783011,3535,229,0.073699,0.3516
1384000,1895.722168,3539,242,0.077902,0.2422
1386000,1904.246041,3576,225,0.076715,0.3203
1388000,1933.698426,3573,232,0.084240,0.2656
1390000,1934.559198,3551,228,0.087102,0.2969
1392000,1916.969504,3556,217,0.090002,0.3125
1394000,1916.687631,3545,219,0.088798,0.3047
1396000,1900.300507,3551,210,0.083149,0.3516
1398000,1887.137027,3560,207,0.081380,0.3438
1400000,1890.822634,3561,209,0.080746,0.3516
1402000,1920.638066,3551,214,0.082315,0.3359
1404000,1927.062199,3524,246,0.089869,0.3516
1406000,1914.532319,3519,250,0.094813,0.3516
1408000,1906.371514,3539,232,0.097945,0.2969
1410000,1931.190873,3550,232,0.097846,0.3359
1412000,1927.612357,3555,229,0.096771,0.2891
1414000,1930.784078,3570,211,0.095727,0.2344
1416000,1918.448671,3558,215,0.096488,0.2656
1418000,1920.533974,3545,208,0.096441,0.2891
1420000,1933.587399,3547,218,0.087793,0.2656
1422000,1924.530226,3559,206,0.087217,0.3125
1424000,1902.388536,3562,218,0.071569,0.2734
1426000,1908.398225,3534,234,0.070973,0.2812
1428000,1902.397376,3549,223,0.072828,0.3203
1430000,1889.777337,3556,215,0.070133,0.3281
1432000,1905.925215,3533,228,0.071829,0.3828
1434000,1893.933943,3540,216,0.070470,0.3281
1436000,1891.120575,3545,214,0.068759,0.3125
1438000,1894.409818,3516,224,0.068877,0.2891
1440000,1905.881308,3534,207,0.072092,0.2188
1442000,1877.485746,3526,226,0.069090,0.2891
1444000,1887.622455,3507,227,0.072084,0.2891
1446000,1878.843153,3502,255,0.071704,0.3672
1448000,1892.652648,3507,250,0.053617,0.3125
1450000,1894.800869,3524,250,0.051770,0.3828
1452000,1909.654778,3520,235,0.057764,0.3125
1454000,1912.173324,3491,253,0.058948,0.2969
1456000,1920.135400,3489,259,0.060117,0.2812
1458000,1911.308374,3503,254,0.060250,0.2969
1460000,1901.754642,3473,252,0.063925,0.3047
1462000,1910.760849,3502,243,0.063137,0.3047
1464000,1917.017568,3504,252,0.061946,0.2812
1466000,1904.972216,3529,242,0.059332,0.3438
1468000,1890.396580,3532,219,0.055640,0.2969
1470000,1837.215731,3531,217,0.064797,0.3438
1472000,1850.150857,3539,216,0.071230,0.3203
1474000,1853.348420,3535,216,0.068272,0.2578
1476000,1852.736612,3555,202,0.072045,0.3516
1478000,1862.756764,3560,215,0.077113,0.2734
1480000,1858.769571,3518,233,0.080621,0.2969
1482000,1851.644471,3524,225,0.075056,0.2812
1484000,1843.096175,3487,244,0.071396,0.3828
1486000,1843.400707,3498,252,0.074939,0.2734
1488000,1879.541797,3548,215,0.080219,0.2891
1490000,1898.380388,3543,235,0.088437,0.3125
1492000,1892.334107,3540,249,0.082185,0.4141
1494000,1893.386787,3556,245,0.082659,0.2891
1496000,1890.630585,3557,233,0.077672,0.3594
1498000,1898.881399,3550,230,0.082173,0.3828
1500000,1914.572042,3554,230,0.083568,0.3203
1502000,1898.659195,3528,242,0.080460,0.2812
1504000,1890.823144,3526,237,0.077971,0.2266
1506000,1876.645989,3538,229,0.076268,0.3203
1508000,1877.426846,3546,213,0.074976,0.3438
1510000,1885.730219,3567,204,0.072182,0.2812
1512000,1893.903889,3570,215,0.072462,0.2500
1514000,1899.386299,3562,225,0.069235,0.2812
1516000,1885.958208,3563,228,0.068222,0.2734
1518000,1885.597009,3581,235,0.067352,0.2969
1520000,1914.341418,3601,236,0.070997,0.3203
1522000,1916.198423,3602,230,0.082250,0.2656
1524000,1917.889127,3604,217,0.076751,0.3203
1526000,1941.766756,3602,218,0.084696,0.3438
1528000,1934.953811,3621,212,0.086420,0.2734
1530000,1936.666112,3621,211,0.086281,0.2734
1532000,1945.648355,3578,219,0.093007,0.3672
1534000,1974.803695,3578,226,0.094565,0.3750
1536000,1978.619328,3576,217,0.093753,0.3047
1538000,1960.242652,3562,215,0.094200,0.3281
1540000,1972.309467,3586,197,0.095906,0.4141
1542000,1985.396564,3600,214,0.097367,0.2500
1544000,1989.573556,3599,212,0.098384,0.3438
1546000,1991.187001,3587,207,0.097244,0.2734
1548000,1994.983123,3554,231,0.102975,0.3438
1550000,1985.513279,3561,240,0.098735,0.3125
1552000,1978.975669,3556,253,0.095950,0.3516
1554000,1973.618394,3574,225,0.093136,0.3203
1556000,1940.842207,3576,227,0.062817,0.2422
1558000,1950.374035,3579,214,0.068740,0.3828
1560000,1950.498520,3597,202,0.074693,0.3438
1562000,1964.122736,3583,223,0.078863,0.3438
1564000,1973.965461,3603,222,0.075177,0.2344
1566000,1938.157983,3586,231,0.075740,0.2266
1568000,1936.355964,3580,220,0.082278,0.2344
1570000,1933.164485,3561,232,0.077784,0.3047
1572000,1924.700524,3567,213,0.072143,0.2656
1574000,1913.053594,3576,203,0.070776,0.3281
1576000,1949.574946,3591,185,0.070666,0.2656
1578000,1937.946940,3605,180,0.071441,0.3750
1580000,1958.045213,3594,191,0.068895,0.3203
1582000,1964.008484,3579,222,0.073341,0.3125
1584000,1959.169903,3549,231,0.071657,0.3516
1586000,1954.196124,3546,217,0.067862,0.2500
1588000,1952.263591,3549,227,0.067698,0.2266
1590000,1967.505945,3552,237,0.068240,0.3125
1592000,1947.048087,3569,229,0.064439,0.2969
1594000,1947.240576,3562,215,0.065594,0.2969
1596000,1971.317657,3532,219,0.077929,0.3281
1598000,1956.639790,3517,218,0.077080,0.3125
1600000,1953.731748,3521,233,0.080554,0.2891
1602000,1956.803855,3542,234,0.077497,0.2344
1604000,1932.856540,3574,207,0.074332,0.3047
1606000,1921.986873,3583,209,0.072799,0.1719
1608000,1920.237794,3583,220,0.077304,0.3281
1610000,1909.252954,3582,222,0.063767,0.3125
1612000,1918.332863,3587,216,0.059309,0.2812
1614000,1910.196185,3580,228,0.061228,0.3438
1616000,1901.164935,3564,240,0.057119,0.3438
1618000,1918.399047,3588,231,0.054217,0.3750
1620000,1915.448633,3593,206,0.054069,0.2812
1622000,1912.590789,3579,233,0.053619,0.3047
1624000,1924.641297,3560,253,0.055481,0.3203
1626000,1918.899075,3569,234,0.049362,0.2656
1628000,1921.359314,3555,212,0.048085,0.3516
1630000,1916.043153,3568,207,0.050151,0.2734
1632000,1912.487516,3570,211,0.043990,0.2500
1634000,1912.920211,3578,204,0.042669,0.2109
1636000,1878.475749,3541,208,0.044325,0.3359
1638000,1865.088053,3545,212,0.041914,0.2266
1640000,1866.004099,3555,222,0.041651,0.2734
1642000,1871.705789,3559,236,0.043443,0.2891
1644000,1883.940977,3575,223,0.045685,0.2500
1646000,1862.448724,3580,225,0.044130,0.3438
1648000,1859.009081,3585,202,0.040740,0.2344
1650000,1859.446219,3603,197,0.036542,0.3438
1652000,1856.337581,3570,212,0.034621,0.2969
1654000,1864.239296,3586,193,0.034748,0.2891
1656000,1857.145368,3567,198,0.039722,0.2812
1658000,1858.770941,3550,214,0.041194,0.3203
1660000,1852.003186,3544,228,0.035662,0.2891
1662000,1844.481026,3543,234,0.039236,0.3516
1664000,1850.217514,3547,239,0.041121,0.3359
1666000,1853.250219,3545,231,0.037819,0.3516
1668000,1852.783191,3584,197,0.036277,0.2812
1670000,1857.314381,3575,208,0.040628,0.3516
1672000,1857.378433,3564,223,0.039872,0.2500
1674000,1862.742613,3552,234,0.042901,0.3047
1676000,1850.054528,3555,234,0.039669,0.2656
1678000,1849.301628,3570,220,0.043409,0.3828
1680000,1848.156062,3566,224,0.045516,0.3516
1682000,1850.231782,3569,223,0.045329,0.2734
1684000,1846.827510,3558,222,0.047660,0.3281
1686000,1834.406777,3531,240,0.045610,0.4375
1688000,1836.600197,3559,208,0.047204,0.2891
1690000,1849.159467,3557,228,0.047589,0.2344
1692000,1858.655811,3533,228,0.046960,0.3125
1694000,1858.163290,3521,240,0.047769,0.2734
1696000,1855.067541,3539,230,0.045494,0.3047
1698000,1857.632878,3537,217,0.045610,0.3125
1700000,1850.641538,3539,235,0.043819,0.3594
1702000,1841.311683,3559,236,0.042597,0.3438
1704000,1838.645219,3563,242,0.042755,0.3125
1706000,1802.887412,3563,230,0.019369,0.3281
1708000,1800.527487,3570,222,0.021504,0.2422
1710000,1805.530806,3567,230,0.023483,0.2969
1712000,1811.091401,3562,228,0.026536,0.2812
1714000,1806.128809,3543,251,0.026531,0.3203
1716000,1822.635132,3548,242,0.025057,0.2812
1718000,1809.356705,3543,218,0.022229,0.2422
1720000,1817.158098,3559,215,0.022093,0.3828
1722000,1811.038094,3530,236,0.017128,0.2812
1724000,1803.462546,3520,246,0.019115,0.3516
1726000,1782.334047,3525,236,0.018194,0.2969
1728000,1790.010016,3511,237,0.021195,0.4219
1730000,1790.761043,3524,245,0.018284,0.3203
1732000,1780.754688,3537,242,0.021159,0.3750
1734000,1780.390752,3551,232,0.025167,0.2812
1736000,1785.803934,3538,228,0.021476,0.2656
1738000,1780.020571,3536,247,0.022511,0.2969
1740000,1769.153074,3524,259,0.021595,0.3047
1742000,1760.938887,3515,244,0.022527,0.3516
1744000,1757.122930,3551,228,0.022714,0.2734
1746000,1783.818232,3542,225,0.017704,0.3125
1748000,1791.528721,3535,228,0.018684,0.2969
1750000,1797.529919,3565,222,0.018211,0.2891
1752000,1808.510224,3563,223,0.023868,0.2578
1754000,1793.629884,3530,227,0.020368,0.3047
1756000,1795.372645,3540,228,0.019753,0.2891
1758000,1783.420090,3560,251,0.021222,0.3516
1760000,1800.456025,3567,241,0.024498,0.3672
1762000,1794.190005,3568,225,0.025930,0.3125
1764000,1793.556594,3568,219,0.033111,0.2578
1766000,1782.977712,3550,214,0.033145,0.2891
1768000,1766.418001,3548,221,0.030274,0.2891
1770000,1756.912655,3553,223,0.030263,0.3125
1772000,1741.477086,3545,211,0.037935,0.3516
1774000,1738.816194,3563,204,0.040399,0.2969
1776000,1759.640851,3552,217,0.040675,0.3047
1778000,1749.191183,3549,223,0.039797,0.2969
1780000,1740.502093,3551,230,0.039289,0.3047
1782000,1743.337436,3539,233,0.038441,0.3047
1784000,1749.887452,3515,244,0.040429,0.3281
1786000,1760.666177,3536,214,0.044436,0.2422
1788000,1753.858384,3552,209,0.043360,0.2812
1790000,1745.744597,3549,224,0.044965,0.3359
1792000,1750.020126,3540,215,0.043696,0.3516
1794000,1752.452897,3579,210,0.037412,0.3047
1796000,1757.498584,3567,222,0.036770,0.3359
1798000,1774.561262,3559,234,0.031124,0.3203
1800000,1768.638609,3563,239,0.029176,0.3281
1802000,1770.986282,3576,216,0.032307,0.2734
1804000,1764.570853,3540,225,0.030393,0.2969
1806000,1775.299825,3554,224,0.031289,0.2422
1808000,1780.507880,3541,226,0.030781,0.2812
1810000,1787.090011,3514,236,0.030100,0.3047
1812000,1788.006676,3513,237,0.034090,0.3438
1814000,1781.751281,3550,222,0.041918,0.2891
1816000,1774.486126,3519,242,0.034221,0.2891
1818000,1781.588988,3494,267,0.035428,0.3516
1820000,1772.410050,3496,251,0.030004,0.3516
1822000,1777.834504,3507,235,0.026058,0.3125
1824000,1777.079203,3511,241,0.022866,0.2812
1826000,1794.281628,3511,239,0.025055,0.3984
1828000,1800.228931,3524,218,0.021181,0.3359
1830000,1802.051918,3554,224,0.020109,0.3047
1832000,1811.877819,3562,218,0.019170,0.3516
1834000,1821.804672,3568,219,0.021990,0.3203
1836000,1829.974802,3550,238,0.020900,0.3281
1838000,1834.816431,3549,233,0.022638,0.3203
1840000,1819.659743,3554,218,0.022696,0.3203
1842000,1809.490347,3548,225,0.022051,0.2344
1844000,1799.821349,3522,241,0.020890,0.3594
1846000,1798.595029,3506,246,0.017890,0.3281
1848000,1789.124588,3502,232,0.018008,0.2734
1850000,1788.742479,3488,238,0.017717,0.3672
1852000,1797.327734,3488,258,0.017953,0.3359
1854000,1796.021431,3483,253,0.018366,0.3828
1856000,1782.453556,3502,244,0.016888,0.3359
1858000,1788.426275,3520,222,0.018648,0.2891
1860000,1790.595186,3513,216,0.018728,0.3359
1862000,1772.267404,3521,224,0.016323,0.2344
1864000,1768.632063,3502,241,0.018314,0.2969
1866000,1765.534356,3508,242,0.018876,0.2969
1868000,1765.949472,3499,233,0.022462,0.3594
1870000,1767.350924,3490,242,0.022219,0.3203
1872000,1750.647818,3496,231,0.020154,0.3516
1874000,1760.860563,3507,229,0.021294,0.2500
1876000,1753.125415,3545,215,0.019158,0.3125
1878000,1778.780308,3534,207,0.018020,0.3203
1880000,1785.746033,3552,214,0.016938,0.2891
1882000,1775.588598,3523,226,0.018576,0.3516
1884000,1759.967909,3527,217,0.017693,0.3203
1886000,1745.888136,3540,220,0.014849,0.2734
1888000,1745.450333,3579,204,0.012771,0.3594
1890000,1745.884166,3559,214,0.014309,0.3359
1892000,1761.951804,3547,219,0.013533,0.3047
1894000,1765.104521,3533,227,0.011392,0.3359
1896000,1778.747594,3535,238,0.011605,0.2969
1898000,1784.092029,3533,231,0.011615,0.2969
1900000,1782.468587,3518,237,0.012496,0.3047
1902000,1783.842715,3543,230,0.013292,0.2734
1904000,1784.447197,3515,240,0.012180,0.2891
1906000,1792.415240,3511,241,0.012046,0.3125
1908000,1796.360664,3527,244,0.011574,0.3047
1910000,1824.113234,3528,234,0.014976,0.2891
1912000,1827.403924,3543,221,0.017269,0.3203
1914000,1833.099075,3565,217,0.018090,0.3281
1916000,1855.982265,3556,233,0.019327,0.3359
1918000,1842.549542,3569,234,0.018669,0.3125
1920000,1819.690030,3564,251,0.019123,0.3047
1922000,1829.108516,3543,257,0.018429,0.3359
1924000,1800.486197,3541,242,0.016653,0.3047
1926000,1809.181517,3529,225,0.018247,0.3125
1928000,1800.559824,3524,223,0.021722,0.2734
1930000,1797.667649,3520,210,0.019371,0.3750
1932000,1801.571448,3517,219,0.020834,0.2891
1934000,1793.184323,3489,234,0.019356,0.3359
1936000,1783.980834,3485,243,0.017359,0.2656
1938000,1775.960111,3495,237,0.020079,0.2891
1940000,1782.056898,3472,235,0.019286,0.2891
1942000,1777.286636,3455,240,0.024547,0.4062
1944000,1776.754447,3496,230,0.022470,0.2734
1946000,1774.660521,3513,234,0.020950,0.3516
1948000,1787.443977,3499,223,0.018899,0.3281
1950000,1797.169383,3551,204,0.019709,0.2656
1952000,1797.207013,3530,230,0.022997,0.2422
1954000,1789.881786,3505,233,0.022768,0.3281
1956000,1791.535111,3500,238,0.022259,0.2969
1958000,1801.021958,3486,254,0.024880,0.3828
1960000,1812.756218,3480,255,0.025383,0.3359
1962000,1793.121402,3476,240,0.022800,0.2969
1964000,1798.903678,3505,236,0.020997,0.3281
1966000,1797.959121,3496,238,0.020453,0.3828
1968000,1804.353982,3479,246,0.017674,0.2578
1970000,1789.724010,3461,250,0.016983,0.3359
1972000,1790.990616,3454,250,0.015688,0.3125
1974000,1772.343764,3450,254,0.013515,0.3516
1976000,1787.147665,3467,238,0.012823,0.3828
1978000,1784.882847,3476,232,0.013423,0.3125
1980000,1803.731298,3497,226,0.012332,0.2891
1982000,1832.377013,3469,251,0.006609,0.3984
1984000,1826.002210,3498,245,0.007663,0.3906
1986000,1821.305130,3525,215,0.006714,0.3438
1988000,1823.265899,3498,234,0.005035,0.3125
1990000,1822.637386,3490,222,0.005825,0.3281
1992000,1825.232072,3466,229,0.005927,0.3125
1994000,1812.678705,3452,229,0.006761,0.4219
1996000,1806.567905,3480,245,0.009797,0.2891
1998000,1828.536344,3464,272,0.011263,0.3281
2000000,1836.284000,3448,270,0.013300,0.2266
2002000,1819.546806,3450,253,0.015672,0.2891
2004000,1823.713906,3458,242,0.015950,0.2344
2006000,1828.698639,3481,246,0.017553,0.3125
2008000,1833.147061,3486,255,0.018289,0.3203
2010000,1830.220117,3475,238,0.016077,0.3047
2012000,1839.997525,3476,235,0.016605,0.3203
2014000,1822.624977,3453,255,0.016503,0.3750
2016000,1811.775042,3440,256,0.005688,0.3125
2018000,1785.572652,3470,256,0.002539,0.3047
2020000,1782.488254,3459,266,0.003641,0.2969
2022000,1776.444778,3454,270,0.002970,0.3281
2024000,1785.638575,3485,249,0.002516,0.3438
