step,rg2,perim,cycles,asph,movfrac
26998000,4825.449999,3581,214,0.424220,0.2656
27000000,4863.412214,3575,220,0.416367,0.3594
27002000,5036.990458,3562,213,0.449687,0.3203
27004000,5000.391947,3567,226,0.459263,0.3047
27006000,4913.223848,3586,227,0.484272,0.3828
27008000,5126.469722,3595,225,0.454451,0.2969
27010000,5130.394783,3592,227,0.380233,0.3125
27012000,5406.749973,3586,238,0.405907,0.3047
27014000,5415.704947,3579,221,0.418711,0.2969
27016000,5945.837453,3586,209,0.524709,0.3125
27018000,5723.613046,3580,224,0.495598,0.3672
27020000,5734.650800,3591,196,0.490387,0.2578
27022000,5482.079893,3618,186,0.272774,0.2578
27024000,5473.809165,3612,200,0.271546,0.2500
27026000,5511.869859,3607,201,0.274292,0.2812
27028000,5762.115622,3589,218,0.224396,0.3281
27030000,5810.804430,3598,212,0.241257,0.2578
27032000,5546.961834,3576,219,0.230533,0.3125
27034000,5645.446544,3582,192,0.219112,0.3359
27036000,5579.854646,3566,213,0.182647,0.2734
27038000,5197.399689,3569,225,0.225569,0.3047
27040000,5092.974460,3578,222,0.211150,0.2578
27042000,5844.931861,3580,215,0.296203,0.3516
27044000,5942.509246,3572,241,0.327346,0.3203
27046000,6005.231740,3590,222,0.332695,0.2500
27048000,5937.989668,3593,227,0.537115,0.2891
27050000,6050.518362,3589,224,0.558372,0.3125
27052000,5984.465353,3592,217,0.559820,0.2656
27054000,5978.995569,3592,210,0.580509,0.3281
27056000,5434.051188,3581,205,0.479261,0.3281
27058000,5514.750180,3620,204,0.457821,0.2812
27060000,5392.457313,3631,196,0.422079,0.2734
27062000,5313.266570,3625,184,0.425662,0.3125
27064000,5494.063791,3627,193,0.435110,0.2891
27066000,7227.508265,3617,191,0.606884,0.3438
27068000,7323.507107,3615,210,0.767273,0.3047
27070000,7158.720032,3597,220,0.773158,0.2891
27072000,4523.108726,3611,214,0.260340,0.3594
27074000,5974.289777,3606,216,0.599710,0.2578
27076000,5896.308855,3623,210,0.603515,0.3125
27078000,6965.328244,3608,208,0.632216,0.2969
27080000,7162.449548,3612,206,0.639240,0.2266
27082000,7085.999004,3608,232,0.649649,0.2734
27084000,6977.538110,3605,220,0.699236,0.2500
27086000,6886.473907,3589,224,0.701117,0.2578
27088000,4432.322225,3560,219,0.209715,0.3203
27090000,6292.514061,3583,217,0.577050,0.2578
27092000,5510.166980,3595,205,0.454562,0.2578
27094000,5709.594695,3583,214,0.457892,0.3047
27096000,5827.714795,3622,206,0.500808,0.3047
27098000,4953.735177,3607,217,0.229752,0.3203
27100000,5574.551847,3621,203,0.491045,0.2656
27102000,6354.040348,3609,209,0.677787,0.2656
27104000,6059.280789,3602,212,0.601137,0.2656
27106000,5699.415113,3609,206,0.613935,0.2422
27108000,4493.948618,3615,216,0.512562,0.2969
27110000,3766.441770,3624,225,0.293716,0.2344
27112000,5027.901442,3615,217,0.578192,0.3203
27114000,5441.057838,3611,205,0.519203,0.2734
27116000,5397.155471,3614,220,0.517818,0.2891
27118000,4373.929083,3606,217,0.417153,0.3906
27120000,5358.846531,3586,222,0.297609,0.2500
27122000,7110.438751,3597,206,0.655275,0.2891
27124000,5790.391540,3606,206,0.618440,0.2891
27126000,5793.233461,3619,203,0.619317,0.3125
27128000,5839.152191,3603,191,0.598673,0.2656
27130000,7092.712731,3608,203,0.696017,0.2422
27132000,6362.646581,3617,213,0.713691,0.3203
27134000,6450.998600,3614,203,0.733223,0.3047
27136000,3824.083050,3629,189,0.275023,0.3438
27138000,5159.479743,3634,181,0.255532,0.2422
27140000,5563.016587,3628,201,0.470394,0.2891
27142000,5258.252660,3602,207,0.324768,0.2656
27144000,5197.772928,3629,212,0.323120,0.2891
27146000,3647.081406,3627,208,0.061660,0.3125
27148000,3929.152684,3605,207,0.159429,0.2734
27150000,4021.062286,3617,191,0.177924,0.2266
27152000,4633.268066,3600,203,0.353766,0.3281
27154000,4141.012386,3620,207,0.194169,0.3516
27156000,4937.811734,3616,201,0.213331,0.2266
27158000,4851.523008,3628,204,0.144427,0.3047
27160000,5009.593931,3627,219,0.152297,0.3672
27162000,6333.189785,3585,228,0.715923,0.2188
27164000,5643.311479,3560,246,0.197554,0.3047
27166000,5144.209056,3578,230,0.199479,0.2969
27168000,5194.695796,3593,232,0.172205,0.3047
27170000,8371.102212,3586,226,0.801553,0.2969
27172000,7350.205684,3572,215,0.661529,0.3438
27174000,7331.938000,3599,204,0.665594,0.3047
27176000,7076.241430,3612,213,0.626714,0.3281
27178000,7386.209804,3607,224,0.666516,0.3125
27180000,7383.860180,3604,212,0.662231,0.2578
27182000,4407.173336,3626,194,0.074640,0.3203
27184000,5208.062807,3633,199,0.223134,0.3828
27186000,5125.508367,3603,220,0.335701,0.3516
27188000,5092.334227,3599,216,0.361035,0.2812
27190000,5607.615500,3588,215,0.260510,0.2500
27192000,5333.054689,3575,217,0.260272,0.3203
27194000,4850.877652,3600,215,0.239882,0.2891
27196000,5444.186028,3571,228,0.539306,0.2344
27198000,5918.856426,3603,212,0.429415,0.3281
27200000,5895.169885,3602,215,0.431681,0.2969
27202000,6867.980891,3574,228,0.673126,0.2266
27204000,4993.699897,3576,225,0.346418,0.3203
27206000,4784.002375,3577,230,0.197361,0.3125
27208000,4739.253116,3585,225,0.150813,0.1953
27210000,4833.131568,3583,208,0.135511,0.3750
27212000,7211.856457,3601,217,0.794891,0.3047
27214000,7081.664597,3578,230,0.775625,0.2969
27216000,7079.219402,3573,236,0.771373,0.3750
27218000,6091.945247,3617,224,0.740233,0.3125
27220000,6334.735677,3635,214,0.791233,0.2344
27222000,6633.935521,3618,214,0.799753,0.2734
27224000,6612.952117,3618,227,0.801159,0.2344
27226000,6405.554322,3597,233,0.800247,0.3047
27228000,6464.227266,3610,234,0.801897,0.2344
27230000,5281.915587,3622,221,0.444428,0.2734
27232000,6421.159387,3614,217,0.764296,0.3438
27234000,5969.524837,3602,221,0.511440,0.3672
27236000,5618.515585,3577,220,0.480061,0.3438
27238000,5994.462769,3591,226,0.541184,0.3984
27240000,4366.285312,3587,207,0.266385,0.2812
27242000,4380.341626,3588,204,0.268766,0.2344
27244000,5348.757886,3581,217,0.514086,0.3125
27246000,4209.669732,3589,221,0.261243,0.2969
27248000,3965.175905,3556,240,0.440716,0.3281
27250000,5504.947427,3556,226,0.673291,0.3047
27252000,5541.966604,3548,247,0.666600,0.2422
27254000,5522.314132,3525,239,0.661323,0.3516
27256000,6203.970379,3567,227,0.748941,0.3047
27258000,5311.869858,3581,223,0.630844,0.2500
27260000,5743.392772,3595,215,0.702695,0.3047
27262000,5901.817284,3590,214,0.718420,0.3359
27264000,4565.919232,3592,231,0.549064,0.2891
27266000,5212.738479,3595,228,0.593920,0.3516
27268000,5110.528038,3581,237,0.588080,0.3125
27270000,5135.724604,3568,233,0.589559,0.3203
27272000,4077.923028,3557,220,0.453369,0.2266
27274000,4394.717858,3547,231,0.460177,0.3594
27276000,4581.851525,3546,247,0.477451,0.3750
27278000,4599.071799,3547,238,0.476211,0.3906
27280000,4389.190112,3584,226,0.387364,0.3750
27282000,3300.356046,3562,233,0.073503,0.2734
27284000,3703.155485,3556,246,0.005314,0.2891
27286000,3698.806737,3575,233,0.006717,0.3125
27288000,3660.047489,3564,238,0.007548,0.3203
27290000,4022.689788,3578,234,0.034765,0.2734
27292000,3388.384347,3588,212,0.181730,0.3281
27294000,3620.303311,3570,230,0.273106,0.2891
27296000,3602.777194,3543,247,0.284032,0.2031
27298000,3874.969692,3545,243,0.224573,0.2109
27300000,3830.362355,3564,231,0.208741,0.2969
27302000,3876.047650,3539,240,0.207383,0.3203
27304000,3826.736727,3538,231,0.203776,0.2656
27306000,3683.679951,3551,221,0.252749,0.2969
27308000,3663.009442,3550,236,0.250540,0.2109
27310000,3701.303331,3574,208,0.265456,0.2891
27312000,3705.476159,3569,232,0.262770,0.3438
27314000,3688.947657,3571,226,0.258643,0.2969
27316000,3626.317591,3564,222,0.227764,0.3281
27318000,3939.525897,3577,212,0.296827,0.3828
27320000,3974.719434,3569,216,0.292951,0.3125
27322000,3776.953556,3570,217,0.284571,0.2734
27324000,3734.778305,3592,214,0.251312,0.2734
27326000,3758.044021,3591,212,0.264563,0.3281
27328000,3908.112318,3598,207,0.252727,0.3047
27330000,4144.904429,3576,211,0.482407,0.3359
27332000,4173.780572,3582,212,0.482134,0.2422
27334000,4124.440626,3551,212,0.484773,0.2812
27336000,4178.128661,3528,226,0.474594,0.2344
27338000,4194.722295,3553,235,0.492474,0.3828
27340000,4210.463576,3538,229,0.495037,0.2656
27342000,4168.531212,3544,234,0.502672,0.3125
27344000,4639.972574,3541,227,0.448716,0.3047
27346000,3423.668335,3524,237,0.249289,0.2422
27348000,3349.335868,3550,220,0.253386,0.3281
27350000,4889.103006,3568,201,0.443446,0.3203
27352000,3852.396163,3555,206,0.382469,0.3047
27354000,3851.280853,3546,218,0.388208,0.3672
27356000,3842.517306,3540,233,0.394012,0.2734
27358000,3844.936071,3547,235,0.396062,0.2422
27360000,3836.129056,3543,235,0.405407,0.2891
27362000,3899.223052,3548,222,0.395641,0.2969
27364000,3828.417109,3563,225,0.378265,0.3125
27366000,3933.769989,3591,212,0.407106,0.2734
27368000,3954.138062,3596,217,0.409075,0.2812
27370000,4132.703532,3583,232,0.269680,0.3203
27372000,4140.339169,3569,206,0.276452,0.3281
27374000,4285.611089,3556,218,0.340198,0.3125
27376000,3418.150666,3546,218,0.267444,0.3281
27378000,3418.818423,3570,204,0.269905,0.2891
27380000,3410.917219,3541,238,0.251663,0.2656
27382000,3459.571017,3565,221,0.260834,0.3281
27384000,3492.065679,3556,224,0.266188,0.3516
27386000,3489.557687,3570,202,0.265554,0.2578
27388000,3401.125209,3586,200,0.237622,0.3281
27390000,3465.902832,3578,196,0.263227,0.3125
27392000,3519.871206,3571,218,0.288379,0.3516
27394000,3258.734639,3589,223,0.164502,0.2422
27396000,3304.478133,3602,201,0.138736,0.2266
27398000,2991.891589,3568,222,0.104442,0.3438
27400000,2970.151077,3575,216,0.061108,0.3438
27402000,2965.047600,3589,199,0.061589,0.3203
27404000,3257.864398,3591,207,0.045376,0.3281
27406000,3250.063618,3600,211,0.047130,0.2188
27408000,3254.145393,3600,220,0.049501,0.2344
27410000,3268.579406,3601,200,0.047197,0.2969
27412000,3297.334179,3634,193,0.046397,0.2891
27414000,3290.941136,3640,204,0.046401,0.3125
27416000,3347.444359,3636,210,0.038662,0.3125
27418000,3500.950965,3627,195,0.025173,0.2656
27420000,3231.858084,3655,179,0.020984,0.3359
27422000,3217.007590,3645,179,0.020807,0.3438
27424000,3215.686354,3636,190,0.014929,0.2422
27426000,3183.916538,3638,179,0.003647,0.2500
27428000,3212.760211,3620,190,0.012976,0.2422
27430000,3109.475087,3635,180,0.022634,0.3203
27432000,3185.038304,3618,210,0.055054,0.3125
27434000,3392.112499,3638,195,0.054554,0.2344
27436000,3480.965674,3630,207,0.036214,0.2891
27438000,3468.166494,3605,229,0.036438,0.2734
27440000,4286.598894,3611,217,0.316981,0.2500
27442000,4218.211165,3587,224,0.323729,0.2656
27444000,3064.414444,3575,234,0.019707,0.2578
27446000,3037.296847,3576,203,0.016721,0.2891
27448000,3194.677757,3581,218,0.007074,0.2812
27450000,3216.272951,3563,214,0.015948,0.3438
27452000,3575.922464,3608,198,0.022022,0.3047
27454000,3545.061914,3590,188,0.023844,0.3047
27456000,3486.268719,3579,213,0.010551,0.2656
27458000,3487.918665,3600,194,0.010937,0.2656
27460000,4383.256252,3608,190,0.337847,0.2266
27462000,3505.886220,3601,199,0.007541,0.2500
27464000,3644.391276,3602,201,0.114697,0.2578
27466000,3740.881461,3584,208,0.202197,0.2891
27468000,3635.802598,3588,205,0.264765,0.2188
27470000,3461.616803,3548,223,0.219183,0.3125
27472000,3460.479911,3535,226,0.219480,0.3047
27474000,4008.120041,3576,232,0.451651,0.2969
27476000,4072.257498,3544,244,0.455468,0.3359
27478000,4053.690729,3535,246,0.457015,0.3359
27480000,4903.358743,3525,256,0.496736,0.2734
27482000,4915.513780,3507,257,0.492612,0.3281
27484000,5253.896460,3516,239,0.303429,0.3438
27486000,5280.335137,3528,239,0.304185,0.3984
27488000,4411.887019,3539,219,0.288114,0.2812
27490000,4417.803538,3565,203,0.287430,0.3047
27492000,4940.769235,3554,212,0.437866,0.2891
27494000,4837.143594,3523,224,0.469814,0.3359
27496000,4883.661088,3531,213,0.445517,0.2969
27498000,4865.498499,3539,223,0.458107,0.2734
27500000,5867.052531,3502,241,0.678994,0.4453
27502000,5897.649429,3510,238,0.678526,0.3203
27504000,5605.939279,3530,234,0.683361,0.3125
27506000,5603.182069,3536,237,0.681143,0.2578
27508000,5600.776401,3565,237,0.673086,0.2344
27510000,5660.522362,3568,223,0.607965,0.3906
27512000,5594.737696,3571,212,0.610299,0.3125
27514000,5326.279982,3556,219,0.572250,0.3281
27516000,5450.105053,3518,234,0.538913,0.3281
27518000,5723.469094,3493,239,0.575458,0.3047
27520000,3078.419556,3505,246,0.088613,0.3672
27522000,3085.867440,3517,237,0.088475,0.3438
27524000,3079.091784,3524,254,0.094885,0.3359
27526000,3054.222256,3576,245,0.097272,0.2266
27528000,3367.725869,3552,248,0.153088,0.3281
27530000,3254.494147,3585,231,0.122364,0.2734
27532000,3222.402762,3583,229,0.125776,0.2969
27534000,3238.686080,3551,225,0.129900,0.2734
27536000,3216.402166,3538,224,0.129057,0.3516
27538000,3849.471420,3536,225,0.363195,0.3203
27540000,3213.894565,3531,222,0.122632,0.2734
27542000,3170.753772,3532,218,0.110133,0.2969
27544000,3154.309141,3526,238,0.117885,0.3672
27546000,3151.411543,3537,229,0.114641,0.2578
27548000,3149.398731,3521,252,0.118293,0.3984
27550000,4366.310936,3517,240,0.287418,0.2422
27552000,4393.082145,3518,239,0.280605,0.2969
27554000,4394.068944,3518,240,0.278946,0.3438
27556000,4837.507401,3546,220,0.362850,0.2891
27558000,4729.356009,3536,222,0.371022,0.2891
27560000,4761.444250,3525,231,0.344362,0.2578
27562000,4719.653326,3526,246,0.341528,0.4453
27564000,4582.905530,3516,250,0.389112,0.3281
27566000,4547.545753,3521,236,0.384072,0.3359
27568000,4824.013021,3549,242,0.549117,0.2734
27570000,5060.448218,3537,245,0.595851,0.4219
27572000,5071.592404,3556,271,0.603886,0.3672
27574000,5030.680083,3570,251,0.599960,0.2344
27576000,5299.186677,3545,231,0.617961,0.3594
27578000,4569.731522,3574,225,0.459557,0.3125
27580000,4573.175475,3572,219,0.465224,0.3516
27582000,4851.003119,3582,213,0.589808,0.3281
27584000,4726.026388,3561,231,0.578008,0.3516
27586000,4655.106669,3553,217,0.509599,0.2656
27588000,5252.667491,3560,210,0.520351,0.2812
27590000,5512.340684,3577,207,0.534449,0.3125
27592000,4618.841930,3576,215,0.340477,0.3125
27594000,4764.616075,3570,225,0.443290,0.2969
27596000,4811.644479,3567,213,0.493072,0.3438
27598000,4787.341324,3551,226,0.485641,0.3203
27600000,4636.533624,3566,203,0.482504,0.3125
27602000,4891.400151,3564,208,0.462279,0.3203
27604000,4890.567310,3572,216,0.432373,0.3125
27606000,4388.060759,3563,220,0.329805,0.3203
27608000,4086.251288,3573,208,0.227935,0.2734
27610000,4079.141745,3579,220,0.225148,0.2969
27612000,4117.494104,3605,217,0.229022,0.2656
27614000,5703.278406,3609,202,0.494641,0.3203
27616000,4923.623808,3601,206,0.498272,0.2734
27618000,4918.693839,3616,204,0.499865,0.3047
27620000,4968.040713,3598,222,0.481014,0.2812
27622000,5015.307372,3608,209,0.488614,0.2422
27624000,3531.432154,3598,214,0.119527,0.3828
27626000,4725.166788,3563,224,0.349374,0.2656
27628000,4675.213017,3558,236,0.333833,0.2422
27630000,4638.214046,3563,232,0.333558,0.2812
27632000,5103.664010,3580,217,0.448937,0.2578
27634000,5370.570656,3552,224,0.518466,0.3359
27636000,5296.892086,3575,221,0.539582,0.2734
27638000,5593.125428,3581,211,0.555116,0.3281
27640000,5574.327149,3555,244,0.538802,0.3359
27642000,5713.916099,3558,241,0.490841,0.2891
27644000,5677.006976,3568,215,0.489087,0.3359
27646000,6846.862748,3592,202,0.689990,0.3281
27648000,6826.301623,3588,202,0.688749,0.2734
27650000,6967.985395,3593,207,0.699602,0.2188
27652000,7044.445720,3594,204,0.709914,0.2891
27654000,6877.196142,3602,216,0.559018,0.2109
27656000,8515.602248,3583,217,0.750965,0.2656
27658000,5890.638371,3541,257,0.593955,0.2891
27660000,4899.200131,3547,231,0.302150,0.3281
27662000,6125.801630,3542,253,0.567583,0.2656
27664000,5797.265386,3535,247,0.518750,0.2812
27666000,4657.583726,3543,245,0.349077,0.3125
27668000,4163.711443,3548,233,0.335856,0.3359
27670000,4166.212339,3542,241,0.337537,0.2656
27672000,5408.169767,3578,235,0.486312,0.2656
27674000,6121.210808,3573,238,0.541363,0.2891
27676000,6280.526143,3583,220,0.546649,0.2812
27678000,6564.403458,3575,229,0.550081,0.2734
27680000,6519.966183,3540,250,0.540177,0.3438
27682000,6507.797890,3540,248,0.543325,0.3594
27684000,4956.654991,3563,247,0.328651,0.2578
27686000,4869.411085,3581,236,0.332090,0.3516
27688000,4855.099997,3543,231,0.335655,0.2578
27690000,4996.887077,3570,226,0.216166,0.2812
27692000,5073.875670,3555,222,0.187082,0.3203
27694000,4431.075281,3544,233,0.373920,0.3359
27696000,4407.053333,3548,229,0.374029,0.2891
27698000,5195.028114,3556,226,0.255493,0.3359
27700000,5342.314068,3545,251,0.259687,0.3125
27702000,5063.882105,3541,245,0.247394,0.3750
27704000,5230.468199,3533,237,0.281830,0.2500
27706000,5203.924713,3550,218,0.281296,0.3516
27708000,5281.093953,3556,224,0.281381,0.2344
27710000,5409.710528,3519,240,0.304449,0.3203
27712000,5485.744513,3521,238,0.361593,0.2266
27714000,5071.048744,3562,221,0.391694,0.2734
27716000,4816.958724,3548,228,0.357288,0.3047
27718000,4589.345319,3544,218,0.363501,0.3125
27720000,4883.201438,3553,202,0.424528,0.3047
27722000,4888.974097,3555,212,0.432102,0.2266
27724000,6359.759425,3556,221,0.657148,0.2891
27726000,3858.210253,3578,207,0.190903,0.2812
27728000,5962.919785,3598,229,0.483549,0.2500
27730000,6917.774348,3616,218,0.610628,0.2734
27732000,4675.149316,3620,206,0.202503,0.3281
27734000,4644.640753,3603,193,0.199092,0.2891
27736000,4647.298925,3608,199,0.204971,0.2656
27738000,9156.618075,3607,211,0.627511,0.3125
27740000,9516.015432,3610,208,0.650166,0.3281
27742000,6577.715895,3601,215,0.484803,0.2422
27744000,6608.356351,3598,219,0.487856,0.2734
27746000,5270.873932,3561,228,0.281185,0.3125
27748000,5778.077544,3555,230,0.238902,0.3281
27750000,5749.504695,3543,242,0.248495,0.3438
27752000,6313.795878,3581,233,0.531854,0.3438
27754000,7273.775301,3601,235,0.477571,0.2500
27756000,7306.536824,3655,197,0.463010,0.2500
27758000,4160.071626,3635,212,0.035046,0.2188
27760000,4031.024231,3636,221,0.023055,0.3359
27762000,3936.423904,3634,223,0.012854,0.2500
27764000,3827.758476,3604,223,0.015781,0.2344
27766000,3858.194111,3585,224,0.018000,0.2969
27768000,4643.354145,3578,241,0.085850,0.3281
27770000,5032.841784,3543,264,0.128039,0.3516
27772000,9379.326263,3579,237,0.677313,0.2812
27774000,8348.906586,3600,231,0.542498,0.2812
27776000,7616.435456,3587,220,0.678254,0.3125
27778000,7965.489356,3572,228,0.690001,0.2422
27780000,6825.816600,3577,233,0.417878,0.2578
27782000,7124.576569,3571,248,0.393551,0.3438
27784000,6711.126893,3607,237,0.356039,0.3203
27786000,6800.790339,3604,225,0.396215,0.2969
27788000,5339.062581,3604,217,0.272193,0.2188
27790000,4436.179024,3609,204,0.211717,0.3047
27792000,4434.958448,3634,190,0.212669,0.3047
27794000,4263.337781,3644,190,0.227619,0.2891
27796000,4322.397429,3659,194,0.234308,0.2812
27798000,4402.273522,3653,187,0.226115,0.2891
27800000,4211.764457,3639,206,0.030051,0.2500
27802000,4247.348874,3644,204,0.024364,0.2188
27804000,5102.507435,3650,195,0.404850,0.3438
27806000,5120.121919,3613,230,0.407517,0.3125
27808000,5332.099418,3606,218,0.339485,0.3281
27810000,5958.561572,3607,223,0.393459,0.2656
27812000,6047.659810,3622,213,0.441237,0.3359
27814000,5886.959973,3597,218,0.446257,0.2969
27816000,5462.600364,3611,220,0.093060,0.2344
27818000,6156.217429,3598,209,0.318517,0.3047
27820000,6706.612204,3595,216,0.447120,0.3281
27822000,8095.390747,3584,223,0.654876,0.3359
27824000,8122.449081,3584,219,0.654079,0.2422
27826000,8200.478384,3586,231,0.790098,0.4141
27828000,8341.960670,3578,212,0.793212,0.3125
27830000,6650.349209,3567,219,0.518768,0.2812
27832000,8235.627559,3556,224,0.735977,0.3203
27834000,7581.432820,3568,220,0.478251,0.3125
27836000,9304.569554,3565,236,0.762475,0.2578
27838000,7721.793292,3546,231,0.605998,0.3516
27840000,5127.102331,3510,246,0.189829,0.2656
27842000,5360.028538,3525,240,0.205727,0.3750
27844000,5085.328659,3541,233,0.181571,0.3047
27846000,6584.328412,3558,248,0.474486,0.3281
27848000,6556.252407,3573,222,0.473459,0.3359
27850000,6533.046861,3561,213,0.477141,0.2734
27852000,6584.676074,3576,219,0.479084,0.2656
27854000,7197.729288,3586,227,0.615532,0.2656
27856000,7280.481674,3571,215,0.488434,0.2578
27858000,7136.891494,3594,206,0.469063,0.2656
27860000,7454.895022,3600,206,0.637251,0.3516
27862000,6926.854386,3571,220,0.320532,0.3359
27864000,6843.307845,3580,229,0.299038,0.2656
27866000,6529.210970,3586,207,0.260245,0.3203
27868000,5973.928256,3578,214,0.123339,0.3594
27870000,6438.142416,3575,219,0.240310,0.3359
27872000,6449.825708,3597,224,0.244489,0.3125
27874000,6108.713790,3601,211,0.125838,0.3359
27876000,6215.235598,3606,216,0.166088,0.3047
27878000,6760.741925,3603,207,0.386823,0.2656
27880000,7359.226972,3606,211,0.504106,0.2891
27882000,7146.638255,3633,215,0.665778,0.2578
27884000,7237.908008,3663,194,0.488323,0.2266
27886000,6918.764330,3652,202,0.465859,0.2812
27888000,7604.751575,3676,194,0.640741,0.2969
27890000,8180.803424,3680,192,0.773486,0.3203
27892000,7466.856772,3657,199,0.759352,0.2891
27894000,7331.716559,3639,206,0.665870,0.2734
27896000,7353.836541,3643,205,0.735422,0.2656
27898000,8033.696106,3610,224,0.728526,0.3281
27900000,8043.603831,3590,233,0.728904,0.3125
27902000,7875.422530,3605,212,0.630622,0.3203
27904000,5657.708306,3608,221,0.087621,0.2812
27906000,5911.535172,3623,204,0.128149,0.2734
27908000,5838.234818,3600,215,0.117371,0.3594
27910000,7793.656164,3573,230,0.593962,0.3047
27912000,8081.110741,3590,226,0.651687,0.3203
27914000,8047.738047,3584,224,0.656067,0.2969
27916000,6083.456712,3591,221,0.200944,0.4062
27918000,5057.629067,3564,228,0.038525,0.2188
27920000,7066.688506,3578,231,0.391749,0.3438
27922000,7838.799867,3591,203,0.685761,0.2734
27924000,6144.128513,3568,215,0.119303,0.3438
27926000,6111.153368,3570,224,0.123340,0.3281
27928000,4402.365196,3564,232,0.165391,0.2578
27930000,4417.051153,3573,245,0.171806,0.3672
27932000,3737.146028,3592,239,0.045647,0.2734
27934000,3773.673971,3598,226,0.045632,0.3125
27936000,4585.392579,3592,221,0.182659,0.2969
27938000,4629.866151,3620,215,0.185344,0.4297
27940000,4431.795859,3598,210,0.028367,0.2812
27942000,5085.229039,3600,216,0.106443,0.2422
27944000,7111.155245,3602,200,0.472396,0.3594
27946000,5069.007815,3564,215,0.349797,0.3125
27948000,3569.512897,3570,217,0.101191,0.3359
27950000,4424.026548,3581,208,0.265829,0.1953
27952000,4579.693824,3601,213,0.434233,0.3203
27954000,4459.312119,3594,207,0.264172,0.3125
27956000,5168.480031,3591,204,0.242101,0.3125
27958000,4709.445709,3590,211,0.136018,0.2500
27960000,3983.585409,3587,198,0.030446,0.2891
27962000,8941.520028,3556,206,0.827928,0.3203
27964000,10699.039367,3541,218,0.894304,0.2344
27966000,10251.511580,3545,217,0.889137,0.2734
27968000,10148.267337,3568,225,0.830595,0.2969
27970000,10053.950240,3576,213,0.823084,0.2891
27972000,8666.170163,3566,231,0.801249,0.2734
27974000,7269.559261,3585,223,0.458332,0.2812
27976000,7218.670400,3599,215,0.738452,0.3125
27978000,7452.151903,3578,215,0.450622,0.2969
27980000,7550.616729,3579,214,0.731624,0.2891
27982000,6767.729189,3569,213,0.511014,0.2891
27984000,6575.218483,3577,221,0.521550,0.3125
27986000,8876.137399,3618,200,0.867753,0.3203
27988000,8948.400677,3594,214,0.861617,0.2500
27990000,6336.788653,3574,206,0.720512,0.3359
27992000,6388.574475,3589,201,0.723418,0.2656
27994000,6109.206890,3567,218,0.672191,0.3672
27996000,7966.994332,3565,209,0.813716,0.2500
27998000,4329.739917,3567,217,0.267060,0.2734
28000000,5326.144560,3560,217,0.364325,0.2891
28002000,6271.736863,3572,234,0.683748,0.2656
28004000,5341.314956,3573,238,0.384779,0.2812
28006000,6662.338559,3569,223,0.527611,0.2422
28008000,9347.093115,3572,207,0.708113,0.2812
28010000,8917.894245,3541,224,0.683926,0.3047
28012000,9192.850007,3534,223,0.609936,0.3672
28014000,8603.008410,3583,219,0.572453,0.3359
28016000,8270.030256,3589,210,0.567623,0.3438
28018000,8622.918867,3603,197,0.573227,0.2969
28020000,12114.841801,3625,207,0.913429,0.2969
28022000,11556.623811,3623,215,0.916291,0.2656
28024000,8821.444943,3602,224,0.459171,0.2578
28026000,9333.010586,3636,195,0.518228,0.2578
28028000,7070.959468,3623,202,0.575356,0.2266
28030000,8724.582744,3606,209,0.608514,0.1953
28032000,10037.754908,3615,214,0.675440,0.3359
28034000,10059.126611,3607,218,0.678501,0.2656
28036000,8665.070016,3618,203,0.745346,0.3203
28038000,11397.974874,3634,196,0.616440,0.2578
28040000,10627.452030,3633,198,0.813149,0.2500
28042000,9994.067554,3631,209,0.769032,0.2344
28044000,9417.474217,3645,211,0.752322,0.3203
28046000,4897.386518,3648,186,0.145140,0.3672
28048000,4889.149450,3655,185,0.082289,0.2500
28050000,7701.710927,3638,185,0.476752,0.2578
28052000,7723.575591,3657,189,0.478790,0.2578
28054000,6113.841432,3638,189,0.331153,0.2812
28056000,6113.290550,3618,199,0.330732,0.2266
28058000,5582.844807,3628,201,0.190753,0.3438
28060000,5574.068032,3649,170,0.152768,0.3203
28062000,5948.164511,3640,196,0.128788,0.2734
28064000,4556.706391,3628,207,0.265166,0.3438
28066000,3738.142429,3618,199,0.139145,0.2812
28068000,9530.382661,3638,194,0.673865,0.2344
28070000,9627.715810,3631,188,0.632504,0.3047
28072000,6425.829847,3611,195,0.485100,0.2812
28074000,5818.236476,3610,213,0.417100,0.2969
28076000,7316.377307,3588,225,0.566768,0.2344
28078000,7550.691263,3591,221,0.631367,0.2344
28080000,7601.871706,3580,225,0.635145,0.3125
28082000,7554.799368,3588,218,0.639109,0.3281
28084000,5288.298586,3600,215,0.356186,0.2891
28086000,5331.169757,3603,225,0.319084,0.3359
28088000,5319.745634,3610,219,0.320736,0.3359
28090000,5306.645733,3606,218,0.299585,0.3125
28092000,7167.443751,3600,208,0.543833,0.2969
28094000,7113.728584,3607,211,0.545139,0.3281
28096000,7581.391646,3585,215,0.590108,0.2656
28098000,4258.486622,3570,231,0.005029,0.2734
28100000,4417.514351,3549,226,0.121357,0.2656
28102000,4578.320282,3544,244,0.251729,0.2344
28104000,4676.408356,3585,205,0.273903,0.3594
28106000,4053.704359,3588,191,0.044685,0.4297
28108000,4298.673719,3580,219,0.164647,0.3203
28110000,7990.726826,3622,222,0.568217,0.2812
28112000,8727.378978,3638,201,0.639932,0.3984
28114000,9333.753832,3613,211,0.823372,0.3047
