step,rg2,perim,cycles,asph,movfrac
5615000,24312.663241,11961,708,0.590882,0.2656
5620000,22851.201677,11935,752,0.544750,0.3594
5625000,23630.928220,11890,763,0.522224,0.3359
5630000,28565.513597,11899,739,0.694631,0.2422
5635000,28673.241048,11918,745,0.720425,0.3203
5640000,28218.543851,11891,767,0.721667,0.3516
5645000,34803.030724,11898,777,0.756565,0.2969
5650000,35210.454675,11920,770,0.752689,0.2812
5655000,35432.129257,11918,763,0.781197,0.3438
5660000,33278.802664,11963,726,0.755933,0.2500
5665000,33100.793841,11960,720,0.783628,0.2656
5670000,25022.361134,11972,717,0.307722,0.3125
5675000,25409.482000,12006,682,0.314267,0.3047
5680000,32931.976364,12001,695,0.765600,0.3984
5685000,33974.554736,12037,722,0.774677,0.3203
5690000,34919.698463,12065,715,0.767470,0.2422
5695000,28677.493076,12073,692,0.519473,0.2734
5700000,28077.695183,12060,679,0.490249,0.2969
5705000,30345.583928,12011,694,0.732136,0.2891
5710000,30009.360535,11996,688,0.676108,0.2656
5715000,24782.281505,12026,691,0.538813,0.2578
5720000,26217.311186,12010,713,0.597159,0.3125
5725000,27629.995576,12044,685,0.481542,0.2969
5730000,38671.079482,12030,680,0.756234,0.2578
5735000,39770.089792,12039,698,0.759514,0.2734
5740000,36066.070467,12053,693,0.620137,0.3125
5745000,32981.664904,12015,693,0.387759,0.2422
5750000,17944.968085,12038,690,0.323929,0.2891
5755000,28961.036028,12031,713,0.651704,0.1953
5760000,28121.141890,12016,713,0.637739,0.2891
5765000,25480.363528,12023,713,0.386788,0.3047
5770000,25574.784810,12010,718,0.388016,0.2891
5775000,32456.849715,12024,716,0.406490,0.2812
5780000,37267.792057,12013,730,0.649636,0.2812
5785000,35487.423310,12050,699,0.704415,0.2969
5790000,29975.254903,12033,699,0.664055,0.2500
5795000,28283.006787,12037,687,0.610682,0.3203
5800000,28133.481217,12037,676,0.607228,0.2891
5805000,28000.492321,11999,722,0.589654,0.2656
5810000,27665.875334,12009,726,0.597570,0.2812
5815000,22442.683405,12025,719,0.230048,0.2734
5820000,29578.128407,12045,696,0.617813,0.3438
5825000,27103.793555,12012,719,0.655923,0.3438
5830000,29639.240488,12026,704,0.549394,0.3359
5835000,29664.707677,11985,717,0.549308,0.2188
5840000,27429.915038,11973,726,0.229000,0.2344
5845000,17247.611622,11948,728,0.052990,0.2734
5850000,25813.349578,11921,747,0.289604,0.2656
5855000,21068.681499,11941,744,0.050808,0.3594
5860000,42057.530998,11948,729,0.807668,0.2344
5865000,30631.253371,11987,737,0.682001,0.3438
5870000,25095.580872,11991,715,0.571380,0.2344
5875000,27556.574316,12009,682,0.495923,0.2734
5880000,30773.872732,11986,691,0.574223,0.1953
5885000,30432.257641,11977,711,0.515175,0.2500
5890000,32088.572406,12014,714,0.482877,0.2344
5895000,32267.419987,12009,733,0.526266,0.3047
5900000,34554.821341,11983,762,0.492201,0.2188
5905000,36439.069880,11948,743,0.527573,0.2812
5910000,36604.550289,11951,783,0.531015,0.3828
5915000,26200.665435,11934,750,0.410867,0.2891
5920000,28688.666526,11915,745,0.504352,0.3125
5925000,20125.070007,11923,732,0.243792,0.2422
5930000,21101.286117,11950,714,0.058780,0.2422
5935000,20045.015032,11946,735,0.108239,0.2969
5940000,23339.777781,11934,736,0.055983,0.3516
5945000,29576.502343,11898,740,0.338172,0.2812
5950000,26886.664790,11917,737,0.289534,0.3281
5955000,29216.806382,11871,749,0.458213,0.3672
5960000,20806.870802,11855,716,0.356690,0.3281
5965000,21082.800778,11886,715,0.361894,0.3047
5970000,17548.570612,11865,724,0.258451,0.3047
5975000,21577.428792,11878,735,0.299435,0.3438
5980000,40349.452264,11945,712,0.765495,0.3203
5985000,38715.358035,11919,719,0.760442,0.3281
5990000,38365.165495,11926,728,0.748943,0.2578
5995000,26389.686408,11894,736,0.586449,0.2656
6000000,19332.081908,11897,739,0.065392,0.2578
6005000,19677.546521,11918,714,0.199711,0.2422
6010000,25010.104157,11950,716,0.166736,0.2891
6015000,26218.423068,11967,702,0.100037,0.2578
6020000,27240.431156,11961,685,0.349230,0.3125
6025000,43454.138084,11928,721,0.811986,0.2656
6030000,40153.091233,11900,720,0.707177,0.2734
6035000,40273.392627,11844,732,0.710035,0.3047
6040000,39789.172715,11865,743,0.714874,0.3594
6045000,27712.294504,11849,748,0.622350,0.3125
6050000,24639.011003,11868,764,0.580229,0.3281
6055000,17192.840974,11920,751,0.193601,0.3203
6060000,20332.679832,11862,791,0.227248,0.3672
6065000,38351.280362,11891,775,0.808194,0.3359
6070000,38854.108870,11816,806,0.826659,0.3281
6075000,32984.999276,11826,790,0.684596,0.3203
6080000,31699.231087,11816,807,0.564722,0.3125
6085000,38470.286581,11877,793,0.844348,0.2969
6090000,43069.301469,11864,781,0.829322,0.2344
6095000,26052.475822,11878,754,0.276294,0.3438
6100000,39061.378203,11891,717,0.781098,0.2188
6105000,35263.880338,11847,744,0.692639,0.2266
6110000,33349.918921,11836,749,0.710746,0.3125
6115000,31943.102391,11843,770,0.669136,0.2969
6120000,32998.664269,11878,729,0.632657,0.3047
6125000,32352.920750,11890,700,0.634148,0.2422
6130000,32341.318782,11946,721,0.635676,0.2734
6135000,38217.955100,11958,693,0.809626,0.3125
6140000,36469.219885,11931,698,0.781705,0.3047
6145000,36980.241896,11940,664,0.718605,0.2812
6150000,36518.263037,11943,685,0.703478,0.2734
6155000,36487.591358,11896,719,0.714854,0.3125
6160000,22208.463796,11938,710,0.216690,0.2969
6165000,23448.240118,11989,670,0.223972,0.2031
6170000,32187.286883,12012,669,0.779757,0.2812
6175000,32276.989309,11968,707,0.391900,0.2891
6180000,32776.482755,11954,701,0.711954,0.2656
6185000,31507.204406,11980,693,0.724330,0.3203
6190000,25917.431813,11919,726,0.345517,0.3047
6195000,23047.814148,11970,709,0.454271,0.3125
6200000,22949.435292,11965,710,0.443145,0.3359
6205000,23022.354615,11962,736,0.455302,0.3438
6210000,22246.498258,12005,696,0.418727,0.2656
6215000,22448.812860,11998,700,0.436594,0.2734
6220000,23603.638511,11960,741,0.452882,0.2812
6225000,25051.167674,11963,730,0.485375,0.3047
6230000,24336.074133,11979,743,0.525892,0.2891
6235000,27860.587520,12023,699,0.642195,0.1875
6240000,26206.281923,11982,717,0.533755,0.3047
6245000,26286.667925,11947,713,0.531277,0.2266
6250000,30080.173449,11981,713,0.571355,0.2734
6255000,21489.353988,11986,700,0.247934,0.2969
6260000,34151.813027,11911,745,0.343093,0.3516
6265000,38753.777903,11924,749,0.450589,0.2969
6270000,57692.123628,11925,763,0.899154,0.3047
6275000,57636.403539,11917,719,0.917157,0.3672
6280000,44328.326385,11915,728,0.660941,0.2734
6285000,54756.425341,11944,704,0.883157,0.2891
6290000,41694.742929,11951,716,0.570273,0.2656
6295000,23187.936098,11964,714,0.101841,0.2812
6300000,36279.481970,11994,708,0.750991,0.3672
6305000,35804.699009,11982,739,0.768023,0.3750
6310000,38597.679065,11901,764,0.828544,0.2734
6315000,39440.307967,11926,759,0.820612,0.3047
6320000,39303.373948,11969,717,0.818837,0.3203
6325000,28847.150279,11984,712,0.534289,0.3203
6330000,25200.684396,12008,715,0.439055,0.2578
6335000,20630.519078,11982,727,0.293650,0.2969
6340000,20171.735881,11983,734,0.301781,0.3203
6345000,22260.900587,11968,738,0.270130,0.3047
6350000,22265.182698,11954,743,0.354753,0.2422
6355000,21996.562760,11999,719,0.235352,0.3438
6360000,20522.782813,11993,717,0.188804,0.3359
6365000,17059.634074,11961,720,0.143503,0.3203
6370000,20068.963074,11964,712,0.245439,0.3281
6375000,20373.991344,11994,677,0.338129,0.2500
6380000,20397.200322,12017,677,0.337058,0.3203
6385000,20112.033859,11990,691,0.364455,0.2891
6390000,19401.488890,12015,688,0.395694,0.2109
6395000,18477.951688,12032,667,0.300934,0.2422
6400000,18453.858953,12034,680,0.302190,0.2031
6405000,19038.250083,11965,720,0.300881,0.2812
6410000,20965.485973,11938,744,0.332619,0.2812
6415000,20898.454163,12017,709,0.331735,0.1719
6420000,19181.673686,12027,685,0.265833,0.3359
6425000,18933.645521,12040,653,0.271354,0.3594
6430000,20083.146630,12019,664,0.296906,0.2812
6435000,19890.928360,11994,691,0.285599,0.2969
6440000,19904.149035,11991,693,0.281501,0.3203
6445000,42804.942231,11984,681,0.672263,0.2344
6450000,40931.335352,11950,705,0.632802,0.2891
6455000,30175.058076,11924,729,0.473661,0.2891
6460000,41752.903731,11941,748,0.730738,0.2891
6465000,28754.659242,11945,749,0.364671,0.2656
6470000,34444.822500,11927,750,0.696155,0.2969
6475000,26791.484193,11921,737,0.362437,0.2500
6480000,31164.459845,11929,737,0.528435,0.2734
6485000,26239.654362,11987,722,0.254099,0.2891
6490000,22796.047076,11981,719,0.408082,0.3828
6495000,22580.322166,11991,699,0.392688,0.2734
6500000,20608.575904,11943,705,0.378139,0.3438
6505000,23564.975318,11915,747,0.377469,0.3359
6510000,28690.321860,11904,728,0.563803,0.2734
6515000,28631.000222,11888,736,0.559864,0.2578
6520000,26753.480530,11908,738,0.443441,0.2734
6525000,27391.138891,11929,728,0.304862,0.2891
6530000,29481.351809,11930,721,0.452377,0.1953
6535000,29144.079372,11932,746,0.433284,0.2812
6540000,16837.585011,11947,703,0.088118,0.2812
6545000,18857.700685,11921,713,0.085603,0.2891
6550000,20777.074321,11960,720,0.109372,0.2891
6555000,18348.843843,11918,760,0.075584,0.3594
6560000,17484.548859,11916,742,0.050069,0.2812
6565000,31842.639020,11873,765,0.591136,0.2344
6570000,25413.688120,11850,762,0.414259,0.2969
6575000,24550.400943,11832,769,0.425986,0.3672
6580000,19262.905868,11851,752,0.408890,0.3047
6585000,22926.823384,11890,729,0.596594,0.2891
6590000,25787.627824,11921,745,0.571021,0.2734
6595000,25775.891953,11911,745,0.582213,0.2656
6600000,29992.469746,11888,756,0.366045,0.2656
6605000,32256.587834,11918,744,0.456650,0.2891
6610000,29442.745192,11904,746,0.575532,0.3281
6615000,24251.441019,11895,723,0.357440,0.3281
6620000,24673.632114,11920,718,0.337687,0.3047
6625000,23516.258310,11921,755,0.445390,0.3203
6630000,23129.498434,11902,765,0.428247,0.2734
6635000,21660.483673,11876,777,0.415968,0.2969
6640000,22845.690948,11915,732,0.406160,0.2734
6645000,25860.404900,11862,717,0.519822,0.3047
6650000,37713.086203,11870,730,0.737514,0.3516
6655000,37597.042135,11831,714,0.764394,0.2812
6660000,36617.224153,11796,763,0.749105,0.2812
6665000,22070.112166,11838,758,0.472552,0.2891
6670000,25093.176440,11848,751,0.510411,0.3047
6675000,34074.662247,11868,743,0.709743,0.2891
6680000,34474.266463,11879,761,0.679139,0.2891
6685000,36054.692133,11926,723,0.699013,0.2891
6690000,36147.005700,11881,746,0.689925,0.2969
6695000,36067.885469,11923,705,0.688438,0.4062
6700000,30641.317507,11934,735,0.738886,0.3203
6705000,31267.809260,11925,755,0.605163,0.3438
6710000,29506.581313,11958,746,0.717382,0.2656
6715000,29094.917716,11945,716,0.704302,0.2812
6720000,33004.485987,11915,717,0.666377,0.2891
6725000,27913.170386,11896,726,0.725363,0.2969
6730000,26672.602141,11861,706,0.643098,0.3203
6735000,31445.110274,11882,747,0.612277,0.3047
6740000,29838.907810,11855,768,0.593082,0.2969
6745000,27378.563116,11835,815,0.625958,0.2734
6750000,27342.151424,11841,797,0.620601,0.3594
6755000,21987.217638,11844,751,0.304455,0.2656
6760000,25531.380163,11855,750,0.479416,0.3047
6765000,25463.406957,11867,770,0.466984,0.2812
6770000,28780.484732,11835,742,0.523585,0.2578
6775000,20380.602987,11862,748,0.224503,0.3047
6780000,20340.401357,11867,749,0.228089,0.3125
6785000,19965.517000,11898,756,0.231746,0.4062
6790000,20908.878436,11909,747,0.193534,0.2578
6795000,20938.032326,11912,726,0.202193,0.2734
6800000,20551.178765,11880,730,0.216086,0.2344
6805000,20471.094619,11862,784,0.214717,0.3516
6810000,20732.538121,11859,770,0.187323,0.2422
6815000,20523.864304,11910,770,0.185231,0.3438
6820000,32888.006703,11913,758,0.514363,0.2656
6825000,32972.391800,11892,765,0.506734,0.3125
6830000,35645.682333,11924,754,0.581244,0.2969
6835000,18496.073829,11922,752,0.096178,0.2188
6840000,15935.194259,11857,801,0.148109,0.3125
6845000,17133.047195,11875,788,0.139213,0.3438
6850000,28476.513575,11901,764,0.424129,0.2812
6855000,34727.732352,11928,755,0.763954,0.3828
6860000,36092.803932,11948,725,0.787841,0.2500
6865000,35544.684691,11924,746,0.774942,0.2891
6870000,19444.348354,11928,736,0.354779,0.3047
6875000,19713.506193,11908,737,0.354900,0.3047
6880000,19629.804237,11954,719,0.354095,0.3047
6885000,18690.427776,11946,715,0.367768,0.2578
6890000,18862.069383,11953,727,0.374928,0.2500
6895000,19791.098855,11947,718,0.278573,0.2969
6900000,19688.410562,11949,720,0.267967,0.2578
6905000,22099.085431,11946,733,0.211784,0.3047
6910000,21638.973442,11933,725,0.244707,0.3438
6915000,21175.425939,11910,730,0.270977,0.3438
6920000,21019.761403,11890,738,0.266395,0.3438
6925000,18082.382212,11868,742,0.078372,0.2969
6930000,16006.353993,11866,718,0.219423,0.3047
6935000,16534.536078,11837,744,0.208195,0.3828
6940000,16538.629952,11844,786,0.194129,0.3750
6945000,16646.297053,11906,780,0.197599,0.3203
6950000,16225.965128,11913,751,0.181828,0.2656
6955000,20960.656557,11932,739,0.426293,0.2812
6960000,21943.261457,11893,749,0.352412,0.3750
6965000,21839.477459,11891,763,0.292809,0.1875
6970000,22963.317085,11937,724,0.527227,0.3438
6975000,22994.908663,11968,713,0.520880,0.2891
6980000,23517.393211,11979,711,0.531432,0.2500
6985000,18232.729753,12005,694,0.392296,0.3672
6990000,19110.377679,11983,692,0.250463,0.2656
6995000,19026.057356,12005,699,0.224370,0.2969
7000000,18733.274797,11965,716,0.186711,0.2500
7005000,23421.696469,11965,704,0.352858,0.3047
7010000,20470.698780,11985,691,0.265140,0.2812
7015000,20499.097811,11938,713,0.264925,0.3047
7020000,19173.507659,11956,692,0.438229,0.3047
7025000,19290.186028,11955,735,0.441634,0.2734
7030000,20011.445549,11910,745,0.507004,0.3203
7035000,20042.247812,11935,739,0.516546,0.2500
7040000,20084.556518,11929,742,0.515185,0.2969
7045000,18539.872506,11923,744,0.291130,0.2812
7050000,19327.322857,11946,737,0.221995,0.3438
7055000,19293.537457,11985,688,0.223256,0.2812
7060000,19203.821675,12042,686,0.213490,0.2500
7065000,19046.917921,12039,699,0.218920,0.3203
7070000,17653.255649,12030,710,0.377243,0.2578
7075000,21524.940163,12017,708,0.597701,0.3125
7080000,21401.917215,12030,718,0.594278,0.3047
7085000,21528.935087,12029,702,0.593746,0.3203
7090000,19193.476361,11976,703,0.546534,0.2656
7095000,18862.488854,12028,708,0.598770,0.3672
7100000,21024.477351,12024,685,0.641499,0.2734
7105000,21260.978885,12041,694,0.598441,0.2969
7110000,21152.786301,12028,725,0.231574,0.3281
7115000,18935.813003,11996,711,0.415634,0.3203
7120000,19692.707517,12005,709,0.440601,0.2656
7125000,19236.317325,11938,736,0.335120,0.3125
7130000,17641.063995,11925,733,0.253710,0.2969
7135000,16989.549706,11874,769,0.296757,0.2734
7140000,17007.421699,11897,738,0.294585,0.2422
7145000,19384.356330,11931,717,0.243745,0.3281
7150000,19426.650770,11863,759,0.244757,0.2891
7155000,19409.063942,11875,743,0.220789,0.2969
7160000,20153.874018,11842,762,0.230768,0.2969
7165000,20221.589996,11909,729,0.251895,0.2578
7170000,22161.778038,11886,735,0.319824,0.3516
7175000,19043.097280,11892,720,0.600333,0.3359
7180000,19272.485822,11904,725,0.612486,0.2734
7185000,19337.380320,11932,700,0.604036,0.2578
7190000,19494.106860,11944,728,0.609941,0.2578
7195000,19502.961632,11979,730,0.618274,0.3594
7200000,19385.273694,12010,702,0.622139,0.2656
7205000,19308.489781,12004,700,0.204569,0.3047
7210000,19859.828613,11983,722,0.202151,0.2969
7215000,19808.133848,11989,725,0.199475,0.2422
7220000,19835.956443,11983,707,0.195608,0.2188
7225000,18751.394936,12004,699,0.564177,0.2812
7230000,18758.002304,11950,697,0.563938,0.2578
7235000,19262.875029,12004,639,0.581416,0.2812
7240000,17381.867624,11993,643,0.390758,0.3047
7245000,17489.371507,11951,652,0.383768,0.3516
7250000,16289.084014,11967,672,0.260502,0.3281
7255000,16724.503015,11938,721,0.280358,0.3047
7260000,20914.600375,11908,713,0.327679,0.2891
7265000,20824.902699,11840,762,0.302698,0.2734
7270000,15601.946987,11850,765,0.136661,0.3438
7275000,15922.900604,11890,760,0.158571,0.3047
7280000,16044.043444,11924,753,0.144578,0.3203
7285000,15926.176296,11953,724,0.131369,0.3047
7290000,15941.588721,11920,748,0.135508,0.2656
7295000,20076.627231,11916,746,0.102809,0.3906
7300000,19105.040367,11937,708,0.145332,0.2734
7305000,17784.649788,11880,735,0.196657,0.2656
7310000,18086.175832,11880,765,0.201149,0.2891
7315000,17897.481080,11860,770,0.200353,0.2969
7320000,17931.515622,11876,772,0.202638,0.2578
7325000,17145.411823,11889,747,0.302971,0.3125
7330000,17923.251650,11910,738,0.215162,0.2891
7335000,17468.406192,11871,780,0.277783,0.3047
7340000,17958.798382,11848,785,0.203036,0.2734
7345000,17986.451181,11846,775,0.198695,0.3047
7350000,17729.665399,11871,768,0.221309,0.2500
7355000,14062.946537,11886,764,0.076568,0.2578
7360000,14394.056322,11894,746,0.082395,0.3594
7365000,14542.407429,11946,724,0.093520,0.3359
7370000,14477.424790,11914,743,0.059151,0.3828
7375000,14642.580404,11911,753,0.061087,0.2891
7380000,14409.261813,11892,750,0.054710,0.3125
7385000,13743.887815,11929,753,0.076566,0.3203
7390000,13483.145092,11916,769,0.063528,0.3594
7395000,14076.920656,11938,728,0.032876,0.3203
7400000,21410.449179,11890,743,0.252067,0.3047
7405000,19222.925497,11889,767,0.229460,0.2891
7410000,19126.296749,11873,769,0.286149,0.3828
7415000,19838.693825,11889,762,0.308087,0.2734
7420000,20088.131463,11868,769,0.338224,0.3438
7425000,20047.666168,11892,741,0.337858,0.2734
7430000,20051.717623,11884,735,0.340400,0.2344
7435000,19729.660170,11887,705,0.388527,0.3281
7440000,19409.431318,11864,748,0.399573,0.2734
7445000,20345.972059,11905,720,0.537406,0.3203
7450000,19632.920782,11916,718,0.498213,0.2500
7455000,19636.021262,11888,717,0.497680,0.2734
7460000,19887.234539,11907,735,0.447297,0.2969
7465000,20795.665669,11883,741,0.468866,0.3359
7470000,22802.082754,11943,692,0.424414,0.3281
7475000,20949.192681,11935,711,0.335859,0.2812
7480000,20298.312594,11931,725,0.307048,0.2578
7485000,20455.662270,11888,733,0.283026,0.2734
7490000,20949.645155,11934,696,0.216471,0.2969
7495000,21572.833517,11925,674,0.329328,0.2578
7500000,21560.647953,11922,711,0.329477,0.3125
7505000,22100.532727,11951,731,0.293064,0.3281
7510000,21872.392154,11951,727,0.287706,0.2812
7515000,21911.565740,11937,726,0.301268,0.2734
7520000,22060.064556,11937,733,0.290860,0.2266
7525000,22971.067319,11971,734,0.127680,0.2266
7530000,22804.311513,11916,716,0.283296,0.2891
7535000,22936.349971,11936,714,0.270910,0.2734
7540000,22982.304835,11940,732,0.326186,0.2422
7545000,23411.581693,11895,736,0.292176,0.2656
7550000,23790.407942,11931,743,0.291995,0.2969
7555000,23341.337505,11914,762,0.286451,0.2734
7560000,22054.691986,11930,736,0.106675,0.2891
7565000,22360.048523,11916,734,0.111278,0.2344
7570000,22170.726960,11938,728,0.201715,0.2578
7575000,21839.353045,11931,744,0.151828,0.3359
7580000,23030.612434,11907,756,0.198701,0.3359
7585000,23648.089790,11949,696,0.370317,0.2734
7590000,22815.886461,11948,702,0.419134,0.3047
7595000,23555.748070,11946,726,0.518813,0.2734
7600000,23487.390497,11986,723,0.516694,0.3125
7605000,23524.861800,11944,737,0.522478,0.2578
7610000,23445.272817,11970,732,0.515073,0.2422
7615000,24633.990829,11988,714,0.419361,0.2344
7620000,24267.869099,11990,714,0.469559,0.2734
7625000,24370.851105,12005,709,0.408788,0.2578
7630000,24342.306154,12004,705,0.411132,0.2422
7635000,30040.658037,12001,706,0.698589,0.2500
7640000,27775.798751,12026,725,0.522803,0.2969
7645000,27273.636460,11985,750,0.400708,0.2734
7650000,30431.118735,12013,716,0.621681,0.2578
7655000,31375.696545,11997,715,0.616215,0.3516
7660000,30591.815989,11974,764,0.749576,0.3125
7665000,25450.208844,12006,768,0.591801,0.2578
7670000,24241.253151,11993,767,0.602874,0.3672
7675000,23034.586369,11992,727,0.603483,0.2734
7680000,23105.935242,12034,705,0.605716,0.2656
7685000,26393.618359,12004,697,0.666267,0.3203
7690000,25539.818896,12016,691,0.606769,0.3047
7695000,19915.183041,12015,672,0.308643,0.2969
7700000,20288.908275,11965,687,0.306084,0.2422
7705000,19180.085442,11972,685,0.098603,0.2578
7710000,18477.989343,11975,707,0.089097,0.3203
7715000,26758.109587,11971,717,0.554440,0.3125
7720000,27584.104576,11967,727,0.588594,0.2422
7725000,28013.783978,11969,705,0.620066,0.2656
7730000,25085.132413,11989,692,0.471669,0.2969
7735000,14742.557297,12007,688,0.108187,0.3281
7740000,17931.062196,12018,711,0.148766,0.3438
7745000,17853.093408,11992,752,0.145673,0.3203
7750000,17937.960083,11973,752,0.172143,0.2812
7755000,17891.122816,11965,728,0.165040,0.2656
7760000,18522.848263,11929,710,0.112108,0.2812
7765000,16087.769002,11978,675,0.136889,0.2422
7770000,16972.682091,11967,709,0.071537,0.3281
7775000,17292.345250,11947,722,0.066793,0.2656
7780000,21418.807782,11934,721,0.435844,0.2891
7785000,21338.777228,11962,704,0.411220,0.3281
7790000,21721.897813,11975,698,0.439503,0.2578
7795000,21626.523752,11973,688,0.438630,0.3281
7800000,22698.281209,11936,721,0.487867,0.2578
7805000,22543.035053,11920,739,0.440158,0.2734
7810000,22347.956664,11946,733,0.427498,0.3281
7815000,20962.738115,11985,698,0.500387,0.3203
7820000,21000.966504,11985,694,0.501045,0.2188
7825000,20857.808238,11955,681,0.498564,0.2969
7830000,19887.230508,11968,706,0.481383,0.2891
7835000,16904.419914,11947,691,0.459487,0.2891
7840000,18647.675644,11984,673,0.415935,0.2500
7845000,18696.805890,11924,720,0.414286,0.2812
7850000,16560.264675,11879,710,0.360844,0.3281
7855000,17865.099848,11870,700,0.399227,0.3047
7860000,17443.033116,11840,707,0.421759,0.2812
7865000,17511.358681,11834,719,0.416114,0.2969
7870000,18346.499968,11863,731,0.538737,0.2969
7875000,18178.748579,11849,743,0.528832,0.2734
7880000,18508.361978,11890,721,0.505995,0.3203
7885000,19325.024586,11883,741,0.460748,0.3281
7890000,25351.718981,11875,747,0.660649,0.2578
7895000,25539.835207,11872,773,0.651497,0.3359
7900000,26841.925182,11844,746,0.698091,0.3125
7905000,26821.361222,11865,729,0.702176,0.3516
7910000,24523.401349,11858,731,0.547020,0.3203
7915000,24239.044213,11861,733,0.562997,0.2891
7920000,23935.223266,11867,731,0.570233,0.2500
7925000,23220.753078,11870,720,0.526823,0.3047
7930000,22813.113885,11855,709,0.500359,0.2734
7935000,24141.686620,11852,738,0.570163,0.2891
7940000,24115.371705,11813,785,0.570550,0.2969
7945000,23025.776360,11780,813,0.537797,0.3359
7950000,21617.549110,11781,806,0.447961,0.3203
7955000,22513.634797,11811,790,0.571826,0.3203
7960000,29447.531251,11816,773,0.621762,0.2734
7965000,22494.291068,11817,772,0.486055,0.3594
7970000,22742.012179,11772,781,0.615980,0.2656
7975000,26413.378064,11805,774,0.686616,0.3047
7980000,20892.103017,11818,734,0.314294,0.2500
7985000,20870.956785,11818,736,0.309870,0.2578
7990000,22443.713745,11764,745,0.629627,0.3281
7995000,21259.421430,11734,784,0.465580,0.3203
8000000,21506.671113,11814,766,0.465532,0.3203
8005000,21613.045017,11830,749,0.474900,0.3047
8010000,24442.118730,11843,731,0.605944,0.3047
8015000,27236.737840,11847,732,0.696749,0.2891
8020000,26667.195159,11863,729,0.572495,0.1875
8025000,27853.908859,11899,705,0.593361,0.2188
8030000,26427.278539,11938,711,0.543961,0.2812
8035000,23871.502985,11972,746,0.508442,0.2891
8040000,23887.659605,11943,746,0.506982,0.2734
8045000,24474.597913,11950,739,0.550554,0.2969
8050000,22311.332885,11935,762,0.372355,0.2109
8055000,22160.581775,11953,768,0.364139,0.2656
8060000,21679.739014,11936,768,0.313349,0.2734
8065000,20908.595520,11989,718,0.295083,0.3359
8070000,20658.861506,12005,743,0.273793,0.2734
8075000,18822.647735,12000,750,0.123349,0.2812
8080000,20311.740181,12018,744,0.221745,0.2969
8085000,20259.153412,12009,734,0.211933,0.3906
8090000,19224.870346,11991,729,0.221631,0.2969
8095000,19332.161420,11977,742,0.222585,0.2734
8100000,21203.273393,11978,723,0.340301,0.3359
8105000,21330.623930,11975,679,0.336329,0.1719
8110000,19737.289479,11985,731,0.199154,0.2734
8115000,19614.519459,11985,737,0.307323,0.2578
8120000,22055.888511,11984,735,0.357089,0.2578
8125000,20703.493893,12002,719,0.328988,0.3359
8130000,20819.579326,12012,710,0.217327,0.2656
8135000,21928.072075,12022,699,0.184937,0.3516
8140000,26021.192551,12004,712,0.422310,0.2578
8145000,25783.936014,12029,700,0.420507,0.2812
8150000,24595.851805,12015,699,0.473395,0.2891
8155000,22184.938807,12004,708,0.395782,0.3359
8160000,20988.162313,11993,711,0.423952,0.2500
8165000,21739.344614,11948,742,0.482298,0.2891
8170000,21294.650813,11963,713,0.491773,0.2969
8175000,19682.403337,11913,737,0.395473,0.2344
8180000,19731.847069,11909,735,0.395578,0.3203
8185000,27330.111803,11909,729,0.675752,0.2656
8190000,21296.625526,11885,736,0.295174,0.3281
8195000,23168.531211,11886,762,0.413590,0.3750
8200000,29894.971011,11913,760,0.703879,0.3438
8205000,25685.988413,11929,739,0.636771,0.2812
8210000,25727.921401,11936,754,0.269995,0.3672
8215000,26144.668970,11938,758,0.302898,0.2969
8220000,19761.455231,11895,767,0.310873,0.2656
8225000,20497.523457,11911,754,0.284117,0.3047
8230000,24999.391949,11942,739,0.521722,0.2969
8235000,26063.708923,11916,731,0.566913,0.2891
8240000,26242.687334,11930,729,0.569762,0.2578
8245000,28657.766787,11933,707,0.701996,0.3516
8250000,30083.235493,11916,738,0.604879,0.2891
8255000,29784.317907,11932,748,0.571773,0.3281
8260000,30170.209192,11925,723,0.622606,0.3906
8265000,31685.846058,11931,740,0.419683,0.3203
8270000,38696.824677,11954,747,0.646337,0.3047
8275000,38400.825469,11938,743,0.643587,0.2500
8280000,38436.717659,11910,772,0.644758,0.3125
8285000,31321.402759,11910,751,0.541430,0.2969
8290000,28238.005080,11853,779,0.552457,0.3281
8295000,34292.981125,11851,794,0.359373,0.2969
8300000,31483.419816,11857,772,0.334223,0.3984
8305000,29272.216994,11852,775,0.403341,0.4219
8310000,20802.050031,11868,779,0.229175,0.2734
8315000,19035.710917,11870,779,0.246914,0.3281
8320000,18947.518305,11869,786,0.269540,0.3047
8325000,18855.424523,11877,747,0.265176,0.3047
8330000,18954.182296,11867,774,0.263454,0.3750
8335000,19037.736281,11850,768,0.263621,0.2109
8340000,20468.487976,11867,751,0.339786,0.2812
8345000,31603.510585,11928,747,0.553870,0.3203
8350000,28869.046260,11934,763,0.461344,0.2812
8355000,29433.981507,11971,759,0.415838,0.2422
8360000,25255.506336,11931,728,0.016006,0.3516
8365000,25149.699424,11945,724,0.015046,0.3438
8370000,26471.744533,11900,744,0.075156,0.2734
8375000,18500.345453,11919,728,0.081691,0.2734
8380000,19187.062305,11922,723,0.085859,0.2422
8385000,19220.204978,11895,725,0.082759,0.2891
8390000,26583.822433,11892,737,0.416048,0.2500
8395000,21671.239787,11912,708,0.166497,0.2656
8400000,22353.635399,11896,712,0.183021,0.2734
8405000,25753.343887,11866,701,0.359252,0.3438
