step,rg2,perim,cycles,asph,movfrac
2584000,8691.435061,3581,224,0.767228,0.3047
2586000,7625.203786,3584,211,0.753368,0.3125
2588000,7619.625973,3589,224,0.754973,0.3047
2590000,7743.496226,3594,223,0.746719,0.2891
2592000,7885.672835,3601,219,0.723750,0.2734
2594000,8073.192997,3610,226,0.712395,0.3203
2596000,8066.245464,3622,232,0.727088,0.3359
2598000,8122.324269,3613,230,0.783317,0.2812
2600000,8128.065850,3614,228,0.784382,0.3203
2602000,6908.443525,3618,225,0.621655,0.2422
2604000,4537.059459,3617,214,0.153488,0.2422
2606000,4548.098825,3600,229,0.149169,0.2812
2608000,4528.942088,3596,214,0.151354,0.3906
2610000,6195.641909,3608,210,0.614301,0.2422
2612000,6066.976817,3615,208,0.507110,0.2344
2614000,6362.016024,3612,215,0.463491,0.2344
2616000,5528.565819,3628,208,0.181513,0.3047
2618000,5581.776496,3613,225,0.289981,0.2812
2620000,5617.084112,3618,230,0.304286,0.2812
2622000,4202.390788,3596,219,0.184279,0.3125
2624000,4254.751645,3614,223,0.314821,0.3125
2626000,4826.285144,3625,219,0.399556,0.3047
2628000,4856.454795,3616,201,0.373067,0.2344
2630000,5009.146874,3609,199,0.400301,0.2578
2632000,5154.204042,3626,204,0.581561,0.2500
2634000,7595.800652,3599,214,0.492114,0.2422
2636000,7615.487098,3568,225,0.505077,0.3125
2638000,6426.771914,3572,225,0.318891,0.3359
2640000,7233.313362,3595,215,0.625088,0.3828
2642000,7238.396740,3613,210,0.624248,0.2812
2644000,8521.037514,3645,219,0.720430,0.2891
2646000,8202.140612,3616,221,0.665121,0.2734
2648000,8303.194081,3584,230,0.682474,0.2891
2650000,8332.632857,3571,238,0.723090,0.3438
2652000,8133.742567,3580,223,0.731065,0.2344
2654000,7940.577228,3590,225,0.693306,0.2266
2656000,7249.671539,3606,219,0.497078,0.2500
2658000,7293.668269,3597,232,0.500232,0.2344
2660000,7559.032026,3585,228,0.604371,0.3359
2662000,7664.307522,3589,217,0.627602,0.3516
2664000,7763.717526,3577,221,0.614042,0.3125
2666000,7382.696968,3555,249,0.589428,0.3516
2668000,7744.410639,3577,234,0.526713,0.3125
2670000,7840.335942,3546,247,0.543699,0.2812
2672000,5372.219676,3574,202,0.544515,0.2969
2674000,5352.440078,3591,207,0.549224,0.3047
2676000,6725.155753,3610,211,0.466740,0.2500
2678000,8133.512250,3640,197,0.504963,0.3047
2680000,9054.749538,3644,212,0.488399,0.3047
2682000,6547.081779,3659,206,0.401399,0.3594
2684000,6577.991496,3650,190,0.398818,0.2656
2686000,6568.259273,3610,208,0.425788,0.3125
2688000,6330.778946,3639,203,0.284896,0.1875
2690000,6121.154608,3602,215,0.421472,0.2891
2692000,6682.122706,3619,220,0.134117,0.2891
2694000,6714.284309,3631,208,0.142024,0.3438
2696000,5806.364088,3644,207,0.442713,0.2969
2698000,5872.821114,3637,204,0.441977,0.3047
2700000,6007.261825,3657,203,0.075027,0.2734
2702000,6035.620811,3636,208,0.448350,0.2812
2704000,5864.644444,3625,228,0.307518,0.2109
2706000,5988.065279,3612,227,0.307415,0.2812
2708000,6064.603468,3624,225,0.313398,0.3203
2710000,5998.146665,3630,228,0.349940,0.3125
2712000,6005.631594,3628,222,0.336982,0.3359
2714000,5755.986304,3614,235,0.329834,0.2656
2716000,5106.041222,3606,222,0.175677,0.3203
2718000,5551.377172,3574,241,0.291789,0.2500
2720000,5978.453323,3580,236,0.245211,0.2969
2722000,5894.533990,3591,226,0.234107,0.3672
2724000,5915.822323,3604,243,0.221382,0.2578
2726000,5887.910037,3586,239,0.146285,0.3828
2728000,6302.010988,3567,263,0.040003,0.2656
2730000,6386.999002,3603,239,0.041642,0.3438
2732000,5898.122385,3609,232,0.166341,0.2891
2734000,4563.529098,3599,251,0.019862,0.2656
2736000,5676.815613,3559,243,0.195135,0.2422
2738000,5749.031569,3580,243,0.240408,0.2969
2740000,5876.173163,3574,241,0.163895,0.3750
2742000,6785.347440,3606,217,0.262900,0.2969
2744000,6903.408773,3564,233,0.104187,0.2891
2746000,6685.420089,3575,221,0.584992,0.3594
2748000,7156.376219,3579,224,0.470045,0.3438
2750000,7344.584103,3563,220,0.465904,0.3516
2752000,7540.012107,3591,194,0.488007,0.2812
2754000,6339.845903,3587,222,0.372731,0.2969
2756000,6970.009237,3571,230,0.606002,0.4062
2758000,4402.518739,3581,215,0.120420,0.2734
2760000,4504.230002,3567,249,0.131717,0.3672
2762000,5987.496535,3564,242,0.336502,0.2578
2764000,5692.494842,3569,240,0.418973,0.3672
2766000,5721.737618,3578,224,0.421167,0.2188
2768000,5748.842192,3615,223,0.417661,0.2500
2770000,6514.754333,3592,238,0.190758,0.2656
2772000,6304.647139,3613,226,0.209909,0.3672
2774000,5499.285813,3618,196,0.285497,0.3359
2776000,6313.665209,3638,212,0.060320,0.2891
2778000,5385.810191,3645,208,0.152629,0.2734
2780000,5315.717323,3640,228,0.180495,0.2422
2782000,5543.452524,3629,221,0.448418,0.3203
2784000,6710.993586,3601,236,0.122761,0.3047
2786000,6574.736160,3621,201,0.081208,0.2422
2788000,6372.242681,3577,216,0.133830,0.2812
2790000,6393.998756,3607,216,0.134239,0.3047
2792000,7629.183690,3600,201,0.525840,0.3359
2794000,7595.536010,3598,215,0.557759,0.2656
2796000,7576.154230,3597,208,0.561869,0.2578
2798000,7700.821242,3561,219,0.492285,0.2891
2800000,10620.193288,3580,226,0.808264,0.2969
2802000,10721.528616,3598,228,0.797214,0.2969
2804000,7714.271627,3584,216,0.273408,0.2422
2806000,9361.317390,3609,206,0.824639,0.3359
2808000,9514.018153,3620,195,0.827964,0.3359
2810000,9727.960092,3625,206,0.821684,0.2656
2812000,9506.707244,3624,208,0.781282,0.3047
2814000,9427.294346,3615,209,0.773193,0.2969
2816000,11235.148487,3621,209,0.895094,0.2109
2818000,11319.017133,3638,198,0.880363,0.2188
2820000,11524.691719,3635,194,0.874137,0.2656
2822000,11464.361563,3649,201,0.865113,0.3047
2824000,11187.318684,3614,195,0.837892,0.2656
2826000,9727.922533,3643,217,0.740706,0.2891
2828000,9971.339206,3655,204,0.735734,0.2578
2830000,8834.479788,3668,202,0.479778,0.2891
2832000,7730.994370,3686,211,0.475232,0.2656
2834000,6942.824761,3662,194,0.359521,0.2656
2836000,6995.038988,3664,202,0.349697,0.2812
2838000,4866.220232,3648,198,0.138052,0.3047
2840000,5708.868689,3646,199,0.355205,0.3203
2842000,6631.926066,3654,201,0.490505,0.3906
2844000,6422.221485,3655,207,0.497195,0.3047
2846000,6455.247827,3651,206,0.494304,0.2969
2848000,6468.290362,3624,211,0.494610,0.3203
2850000,11834.588972,3616,219,0.872355,0.2969
2852000,11152.309360,3622,214,0.793452,0.2500
2854000,11125.614100,3623,203,0.787820,0.2812
2856000,10116.021989,3615,215,0.787161,0.3125
2858000,7522.330469,3610,225,0.625226,0.2734
2860000,7497.828721,3641,205,0.615507,0.2500
2862000,10363.181372,3631,213,0.802488,0.2266
2864000,4260.406915,3595,204,0.226915,0.3516
2866000,9778.951983,3627,199,0.506801,0.1797
2868000,12120.857013,3600,204,0.744362,0.3359
2870000,14272.898661,3598,207,0.842127,0.3359
2872000,13347.646234,3614,212,0.797984,0.2969
2874000,13695.168175,3612,206,0.853404,0.3359
2876000,13616.391093,3602,208,0.842109,0.2422
2878000,13317.150610,3613,216,0.853839,0.3438
2880000,13162.816712,3623,195,0.847949,0.2891
2882000,13088.148665,3640,200,0.846056,0.2969
2884000,15412.919674,3628,198,0.832013,0.2969
2886000,12792.363983,3609,216,0.832210,0.3438
2888000,12871.157443,3611,222,0.822784,0.3281
2890000,6383.231289,3613,203,0.033829,0.2109
2892000,7712.750890,3626,209,0.721385,0.2969
2894000,8015.560359,3607,206,0.702295,0.2734
2896000,7750.205008,3609,204,0.686035,0.2734
2898000,6813.031167,3588,234,0.548491,0.3125
2900000,7044.719296,3565,240,0.531145,0.2891
2902000,7815.592280,3559,240,0.651130,0.3047
2904000,7635.321182,3578,225,0.644966,0.2656
2906000,8199.258642,3605,219,0.765915,0.2656
2908000,7294.835722,3609,194,0.669150,0.3125
2910000,7258.747742,3619,189,0.707475,0.2812
2912000,5974.400917,3626,188,0.624374,0.2188
2914000,8851.041978,3608,199,0.501040,0.2969
2916000,9338.595451,3596,195,0.763605,0.3516
2918000,8829.857533,3595,198,0.786620,0.2891
2920000,10125.120619,3577,221,0.867812,0.2891
2922000,8982.778069,3574,226,0.814379,0.2891
2924000,8896.816056,3591,200,0.842431,0.2578
2926000,8505.523258,3594,211,0.709609,0.2500
2928000,8378.335587,3601,207,0.722128,0.2188
2930000,8242.932552,3576,221,0.716325,0.2656
2932000,8271.055713,3553,235,0.714327,0.2422
2934000,8243.166446,3552,239,0.715208,0.3125
2936000,8322.416828,3571,222,0.720469,0.2109
2938000,8935.952866,3596,225,0.830525,0.2734
2940000,9688.109408,3562,222,0.849580,0.3203
2942000,9859.950001,3580,203,0.869823,0.2578
2944000,8200.189547,3598,217,0.443066,0.3203
2946000,8324.861474,3591,209,0.452392,0.3047
2948000,8331.988644,3582,225,0.809204,0.2812
2950000,8861.858475,3582,221,0.723807,0.2500
2952000,8041.445812,3589,231,0.538378,0.3594
2954000,9594.735622,3577,226,0.622938,0.3516
2956000,8955.400782,3565,223,0.836321,0.2578
2958000,8295.452953,3576,221,0.717004,0.2578
2960000,9623.227343,3563,218,0.831164,0.3359
2962000,9620.478026,3565,215,0.831014,0.2344
2964000,9227.397367,3593,216,0.813985,0.2656
2966000,9474.410474,3574,227,0.807253,0.2891
2968000,9160.220516,3558,213,0.791949,0.2891
2970000,9215.792895,3574,226,0.797146,0.3203
2972000,6635.371291,3593,219,0.252402,0.3438
2974000,6531.012237,3617,228,0.089347,0.2812
2976000,7324.986685,3615,222,0.483427,0.3203
2978000,7357.949303,3616,230,0.489703,0.3359
2980000,10007.672675,3611,250,0.807580,0.2500
2982000,9901.611859,3633,208,0.804027,0.3750
2984000,9690.306096,3641,205,0.754587,0.3281
2986000,9657.085856,3637,200,0.754172,0.3672
2988000,9765.571625,3645,190,0.789247,0.2188
2990000,9895.652298,3632,212,0.791992,0.3438
2992000,9783.370622,3613,223,0.754244,0.3438
2994000,9644.242264,3629,186,0.751204,0.2812
2996000,6324.160408,3627,204,0.488503,0.2734
2998000,6502.261713,3612,206,0.526297,0.3047
3000000,6776.937090,3618,198,0.577688,0.3281
3002000,6533.103071,3595,210,0.595429,0.2969
3004000,6825.758072,3581,222,0.650482,0.2891
3006000,6981.169756,3589,219,0.681970,0.2812
3008000,7146.195367,3582,215,0.675760,0.2500
3010000,6934.898221,3591,215,0.668678,0.2266
3012000,7141.762301,3633,195,0.704179,0.2188
3014000,7883.963219,3607,209,0.704867,0.2344
3016000,7371.603838,3589,240,0.673578,0.3047
3018000,7374.486457,3608,215,0.681901,0.2031
3020000,7388.738531,3605,227,0.685730,0.3516
3022000,6898.456079,3581,228,0.672182,0.2812
3024000,7053.695660,3578,232,0.665104,0.3438
3026000,7712.753311,3596,226,0.647498,0.2969
3028000,7772.793707,3588,227,0.646074,0.3438
3030000,7671.945119,3578,214,0.630388,0.3203
3032000,7625.986195,3597,215,0.636059,0.3359
3034000,9077.953537,3599,218,0.744310,0.1953
3036000,8984.000076,3592,236,0.740917,0.2891
3038000,8743.168643,3605,223,0.737005,0.3047
3040000,8795.161031,3627,211,0.738381,0.3047
3042000,8749.782839,3623,214,0.731239,0.3047
3044000,8680.011590,3641,194,0.731858,0.3125
3046000,8400.079322,3639,192,0.725989,0.3359
3048000,8385.479180,3668,191,0.753570,0.3047
3050000,8406.911290,3660,189,0.749714,0.3281
3052000,7190.584393,3652,204,0.579020,0.2500
3054000,7366.132477,3635,207,0.591358,0.3047
3056000,6613.733133,3614,196,0.519167,0.2656
3058000,6583.357596,3619,209,0.522961,0.2734
3060000,8226.291523,3607,215,0.569195,0.2500
3062000,7748.449578,3574,223,0.759365,0.2891
3064000,7722.442371,3598,218,0.761682,0.2656
3066000,6838.357183,3576,240,0.502240,0.3125
3068000,6864.160012,3598,245,0.509198,0.2188
3070000,7049.844652,3535,261,0.548446,0.2969
3072000,6550.368872,3598,219,0.270835,0.2891
3074000,6608.074381,3610,214,0.272362,0.2422
3076000,7611.959736,3603,221,0.495328,0.2578
3078000,7460.428639,3617,216,0.530403,0.3047
3080000,7645.905221,3613,213,0.534332,0.2656
3082000,6909.409835,3592,221,0.554738,0.2500
3084000,7150.235779,3607,234,0.531231,0.3438
3086000,6854.466693,3590,226,0.544502,0.3281
3088000,6865.345665,3609,196,0.549737,0.2578
3090000,6818.400978,3618,208,0.540820,0.3672
3092000,6777.110875,3641,202,0.537623,0.3203
3094000,8900.699932,3631,215,0.671189,0.3047
3096000,8230.692996,3650,195,0.632361,0.3047
3098000,6312.012009,3647,188,0.643774,0.2344
3100000,5424.735127,3634,214,0.678507,0.2969
3102000,5741.470213,3647,219,0.652235,0.3516
3104000,5688.081535,3638,223,0.644894,0.2812
3106000,5704.489794,3625,207,0.586961,0.2656
3108000,5705.338271,3635,221,0.588765,0.2656
3110000,5804.942564,3643,221,0.574998,0.2656
3112000,5694.046735,3653,219,0.643335,0.2344
3114000,5617.626617,3665,205,0.637223,0.2578
3116000,3546.194880,3641,206,0.068874,0.2891
3118000,4999.132211,3632,209,0.312267,0.2969
3120000,4949.598561,3620,230,0.328898,0.2734
3122000,4983.956404,3606,226,0.323689,0.3047
3124000,4921.510284,3604,231,0.341240,0.2578
3126000,9354.020622,3607,212,0.879188,0.3594
3128000,8951.949595,3617,213,0.812546,0.2578
3130000,9054.352003,3621,198,0.859723,0.3125
3132000,7892.280244,3615,203,0.570703,0.3438
3134000,8883.348938,3622,200,0.654303,0.2656
3136000,8901.231933,3623,205,0.656849,0.2734
3138000,8841.406949,3568,219,0.647616,0.3047
3140000,8775.867204,3571,218,0.645769,0.2812
3142000,8030.594215,3595,221,0.683153,0.2891
3144000,6760.006146,3601,207,0.566208,0.3438
3146000,5541.390551,3596,213,0.193957,0.3203
3148000,6865.135143,3591,201,0.420356,0.3047
3150000,6949.084422,3598,215,0.427478,0.3047
3152000,6940.324159,3596,225,0.425237,0.2734
3154000,6935.038889,3596,217,0.436159,0.2578
3156000,7032.134088,3571,231,0.438551,0.2500
3158000,6983.688256,3554,214,0.564432,0.2969
3160000,4126.304389,3550,215,0.064794,0.3125
3162000,4143.222017,3562,225,0.066991,0.2578
3164000,4113.298208,3559,231,0.103482,0.3281
3166000,4329.254385,3558,223,0.059810,0.3750
3168000,4266.173997,3553,228,0.067325,0.3047
3170000,4879.304479,3560,229,0.024739,0.2812
3172000,4919.618394,3580,222,0.022707,0.2188
3174000,4931.902884,3570,206,0.022574,0.2969
3176000,4670.390039,3577,212,0.026300,0.3047
3178000,4492.270556,3594,214,0.066554,0.2891
3180000,4607.790037,3583,220,0.067339,0.3047
3182000,7934.428309,3561,219,0.814321,0.3047
3184000,8066.369281,3556,208,0.812568,0.2734
3186000,7746.608857,3554,223,0.801857,0.2891
3188000,7832.844892,3551,231,0.807790,0.2969
3190000,7879.267722,3549,237,0.800090,0.2656
3192000,6479.910124,3548,234,0.646068,0.3203
3194000,6449.378522,3541,260,0.599481,0.2891
3196000,6342.950465,3566,229,0.638609,0.3438
3198000,6595.480206,3592,225,0.631455,0.2891
3200000,8280.641575,3606,222,0.749144,0.3125
3202000,7535.791754,3601,214,0.791622,0.3594
3204000,7709.783271,3582,230,0.817069,0.2734
3206000,7763.280798,3589,236,0.819486,0.2969
3208000,7676.860879,3590,224,0.795090,0.3438
3210000,7495.877868,3592,218,0.803045,0.3203
3212000,7471.614697,3562,232,0.758982,0.2578
3214000,7536.652238,3583,217,0.768442,0.2969
3216000,7632.097760,3563,227,0.791147,0.2891
3218000,7803.470433,3580,207,0.791978,0.3125
3220000,7645.203293,3603,197,0.787598,0.2812
3222000,7686.083205,3627,188,0.723266,0.2734
3224000,7147.278472,3616,192,0.743477,0.2891
3226000,7590.745077,3606,202,0.784840,0.2812
3228000,7494.159904,3611,202,0.772469,0.3203
3230000,7353.416796,3572,215,0.771302,0.3281
3232000,7466.199462,3596,195,0.771538,0.3359
3234000,7592.223077,3625,197,0.801118,0.2266
3236000,7336.147149,3610,220,0.765402,0.2812
3238000,6839.698528,3592,224,0.754326,0.3438
3240000,6862.483412,3557,236,0.740949,0.3359
3242000,6879.192706,3584,237,0.700593,0.2266
3244000,6931.631926,3557,234,0.703768,0.3438
3246000,6995.930458,3588,229,0.701747,0.2734
3248000,6494.087479,3581,235,0.615833,0.3047
3250000,6444.307952,3555,242,0.616723,0.3047
3252000,6761.409019,3569,221,0.643430,0.3281
3254000,8097.956336,3611,218,0.835292,0.3125
3256000,7991.298087,3591,237,0.840575,0.3750
3258000,7954.335309,3570,228,0.841006,0.2891
3260000,8074.054064,3603,221,0.886083,0.2969
3262000,7019.079514,3604,221,0.696227,0.3203
3264000,6935.803007,3606,213,0.738439,0.3047
3266000,7026.881864,3585,230,0.740047,0.3047
3268000,7027.194077,3571,234,0.733188,0.2891
3270000,6984.877859,3559,226,0.733836,0.3281
3272000,6775.624440,3560,231,0.658814,0.2422
3274000,6331.437737,3555,229,0.622814,0.2891
3276000,4847.431882,3574,221,0.435623,0.2812
3278000,5196.401162,3554,236,0.460091,0.3047
3280000,5244.093765,3571,228,0.499602,0.3516
3282000,5236.978932,3593,219,0.502178,0.3047
3284000,5260.520496,3571,239,0.476984,0.3516
3286000,5231.624363,3597,227,0.473191,0.3203
3288000,6701.720106,3586,219,0.678102,0.3672
3290000,6692.214595,3619,228,0.678680,0.3125
3292000,6978.943467,3646,195,0.674258,0.2734
3294000,6980.847066,3623,209,0.683519,0.2344
3296000,9037.349759,3604,211,0.769214,0.3125
3298000,5349.237949,3617,194,0.332922,0.2500
3300000,5345.222112,3617,203,0.338468,0.2891
3302000,6004.909137,3640,206,0.102665,0.2344
3304000,5871.121882,3627,226,0.142343,0.2188
3306000,5933.145054,3610,226,0.081422,0.2031
3308000,5785.459476,3610,211,0.073660,0.3125
3310000,8681.608568,3605,211,0.735728,0.2500
3312000,8783.209822,3608,215,0.735905,0.2969
3314000,8986.245225,3597,237,0.737599,0.2891
3316000,9052.954815,3608,212,0.801685,0.2734
3318000,8215.607944,3613,201,0.574864,0.3125
3320000,8225.507105,3589,221,0.572691,0.2500
3322000,7988.973153,3607,224,0.634809,0.2969
3324000,7834.792204,3595,209,0.557979,0.2656
3326000,7939.657075,3602,212,0.594415,0.2969
3328000,6636.484040,3597,210,0.609479,0.3516
3330000,6779.610859,3595,215,0.187340,0.2891
3332000,6615.472282,3630,201,0.196063,0.2500
3334000,5703.309394,3636,204,0.420598,0.2656
3336000,5671.405061,3648,204,0.421542,0.2031
3338000,4895.493981,3585,220,0.311232,0.2812
3340000,4908.548415,3538,251,0.305763,0.2656
3342000,4886.652464,3587,231,0.308176,0.2578
3344000,5031.805479,3604,224,0.334495,0.2422
3346000,5043.405129,3613,205,0.338728,0.2812
3348000,5053.444167,3607,204,0.334605,0.2969
3350000,5029.740680,3615,200,0.337993,0.2734
3352000,4954.596974,3600,215,0.315393,0.3125
3354000,5250.619151,3593,218,0.127043,0.2578
3356000,5577.916833,3571,221,0.127975,0.2266
3358000,5892.948259,3574,206,0.196961,0.3047
3360000,5243.503547,3603,198,0.380780,0.2969
3362000,5175.088309,3578,211,0.367344,0.2500
3364000,5102.303877,3591,233,0.369282,0.3359
3366000,4953.156275,3589,223,0.359876,0.3047
3368000,5160.983329,3621,195,0.358456,0.2891
3370000,5147.306198,3634,201,0.364966,0.3125
3372000,5357.685226,3623,190,0.644435,0.3359
3374000,5132.954857,3599,211,0.531300,0.2812
3376000,5061.835460,3615,230,0.519231,0.3281
3378000,5048.139608,3625,226,0.537412,0.3203
3380000,4919.033343,3611,227,0.520290,0.2422
3382000,4874.714894,3631,227,0.393672,0.2344
3384000,4649.776056,3608,220,0.339991,0.2812
3386000,4040.168679,3588,220,0.304240,0.2500
3388000,4642.623663,3576,231,0.328594,0.3125
3390000,4588.911109,3564,220,0.323674,0.2656
3392000,4766.335456,3560,237,0.325492,0.3438
3394000,4645.221162,3560,243,0.412981,0.3594
3396000,5387.612552,3589,222,0.637487,0.2734
3398000,5411.742608,3601,219,0.642388,0.2891
3400000,5453.082061,3602,223,0.649427,0.2266
3402000,5392.154167,3634,213,0.635509,0.2656
3404000,5389.579594,3633,219,0.565996,0.2891
3406000,5357.133338,3626,208,0.519973,0.3438
3408000,5455.319386,3601,225,0.500847,0.4062
3410000,5364.238326,3597,227,0.442462,0.2891
3412000,5322.495080,3578,230,0.459958,0.3281
3414000,5385.061718,3585,242,0.456569,0.3125
3416000,5356.055242,3590,223,0.460778,0.2812
3418000,5236.625619,3588,243,0.467287,0.3047
3420000,5058.935634,3586,231,0.470576,0.2422
3422000,4150.701555,3578,232,0.154780,0.2969
3424000,4254.568706,3604,216,0.118764,0.2891
3426000,4251.191962,3618,222,0.123172,0.2734
3428000,4195.396250,3615,226,0.231279,0.2969
3430000,4663.616709,3656,216,0.291560,0.2656
3432000,6759.400463,3662,204,0.531109,0.2188
3434000,6799.371978,3631,217,0.549293,0.2891
3436000,6450.022530,3629,227,0.580396,0.3828
3438000,6597.784439,3622,218,0.525148,0.3438
3440000,6241.651306,3621,224,0.582539,0.3047
3442000,6363.351960,3637,203,0.582479,0.2500
3444000,6306.418795,3659,195,0.627737,0.2422
3446000,6643.297247,3653,194,0.600587,0.3438
3448000,7212.056292,3629,197,0.652316,0.3516
3450000,6228.514571,3646,198,0.541787,0.2812
3452000,6608.955222,3628,210,0.491410,0.2812
3454000,6904.452019,3588,222,0.497890,0.2578
3456000,6942.942922,3626,197,0.682538,0.3281
3458000,7069.205874,3587,213,0.715262,0.3203
3460000,6724.576046,3615,206,0.711812,0.1797
3462000,6720.207399,3608,208,0.691884,0.2578
3464000,6284.187274,3617,218,0.713348,0.2266
3466000,6332.106240,3640,201,0.715690,0.2344
3468000,6344.857091,3620,210,0.703496,0.3203
3470000,6380.370288,3636,202,0.706242,0.3047
3472000,7531.082883,3626,218,0.748807,0.2422
3474000,7526.997804,3600,233,0.758575,0.2734
3476000,7747.915539,3598,228,0.710495,0.3047
3478000,6051.115261,3585,224,0.416043,0.3047
3480000,10267.059988,3603,237,0.744673,0.2500
3482000,10142.396695,3600,247,0.739216,0.3516
3484000,10414.756960,3595,242,0.744837,0.3047
3486000,9100.883869,3587,229,0.713842,0.2734
3488000,9136.196813,3565,223,0.715828,0.2266
3490000,9776.411584,3566,230,0.744808,0.2656
3492000,10518.296749,3567,226,0.773840,0.2812
3494000,10014.483548,3563,230,0.726033,0.3125
3496000,8034.898716,3594,211,0.634473,0.3203
3498000,7872.106174,3624,196,0.634567,0.3203
3500000,7731.142522,3603,200,0.526505,0.3203
3502000,10310.596948,3620,202,0.787749,0.2734
3504000,10124.518592,3592,223,0.790625,0.2969
3506000,9759.467717,3564,213,0.784416,0.2812
3508000,6929.944893,3576,207,0.681193,0.3594
3510000,5925.204933,3622,189,0.570302,0.2734
3512000,6533.712214,3601,215,0.479515,0.3203
3514000,6453.188722,3585,211,0.513669,0.3203
3516000,6778.319778,3576,210,0.579198,0.3281
3518000,6701.275679,3585,220,0.570916,0.2578
3520000,5305.257259,3568,222,0.507081,0.2969
3522000,5098.735036,3575,218,0.560409,0.2500
3524000,4879.493911,3540,228,0.468155,0.3281
3526000,5851.143509,3559,232,0.748656,0.3047
3528000,5910.902156,3568,210,0.750884,0.2969
3530000,6206.678480,3561,204,0.702584,0.2969
3532000,5954.048556,3564,222,0.691792,0.2500
3534000,5619.001288,3548,235,0.615469,0.2812
3536000,5569.300753,3572,229,0.637559,0.3672
3538000,5721.658480,3587,224,0.595211,0.2500
3540000,5723.974130,3582,220,0.598401,0.3359
3542000,5748.809861,3569,219,0.599421,0.2422
3544000,5684.063133,3538,220,0.604141,0.2500
3546000,5663.169399,3528,221,0.603751,0.2578
3548000,7590.273864,3520,215,0.701230,0.3125
3550000,7589.599667,3563,211,0.696456,0.2812
3552000,7450.996849,3562,227,0.697321,0.3516
3554000,7475.464962,3550,234,0.686011,0.3047
3556000,7568.360644,3542,220,0.690604,0.3125
3558000,7732.805707,3516,234,0.732240,0.3203
3560000,7832.986702,3515,252,0.738316,0.2969
3562000,7954.425831,3495,253,0.761596,0.3672
3564000,7936.139666,3524,233,0.758223,0.2891
3566000,7849.564599,3537,223,0.749604,0.3047
3568000,7882.095225,3507,239,0.752174,0.3125
3570000,7814.488277,3551,219,0.727723,0.3281
3572000,7778.247532,3538,244,0.727432,0.3516
3574000,8137.678888,3533,240,0.689818,0.2734
3576000,8101.645073,3510,232,0.771715,0.3125
3578000,5561.739805,3499,225,0.695464,0.3125
3580000,5637.876683,3528,210,0.705262,0.2891
3582000,5647.052595,3563,202,0.702927,0.2891
3584000,5691.889193,3547,210,0.705745,0.3359
3586000,5892.751363,3560,230,0.544926,0.3594
3588000,5917.633704,3551,238,0.541771,0.3047
3590000,5924.529006,3553,231,0.541399,0.2422
3592000,6045.234157,3561,221,0.532616,0.2344
3594000,6034.082819,3557,221,0.521955,0.3359
3596000,6031.819923,3576,213,0.521528,0.3516
3598000,6412.021839,3599,207,0.644496,0.2891
3600000,4968.800344,3622,201,0.402264,0.2578
3602000,3858.756015,3625,212,0.171029,0.3594
3604000,6826.886236,3629,199,0.674472,0.3281
3606000,6489.339269,3613,207,0.639066,0.2422
3608000,6511.655888,3580,205,0.647826,0.3438
3610000,6465.053662,3592,216,0.630669,0.3359
3612000,7371.958343,3593,210,0.741223,0.3438
3614000,7179.656855,3613,210,0.744936,0.3438
3616000,6712.660993,3600,222,0.620204,0.2578
3618000,7094.895629,3613,211,0.651073,0.2578
3620000,7048.601998,3621,206,0.654675,0.3906
3622000,6812.401554,3624,186,0.611187,0.2344
3624000,6892.724246,3645,191,0.651239,0.2266
3626000,6908.106237,3620,216,0.630531,0.2656
3628000,6888.953693,3611,224,0.632385,0.3203
3630000,6833.850612,3610,213,0.633978,0.2969
3632000,6824.910549,3597,197,0.638424,0.2344
3634000,7210.125434,3602,221,0.652905,0.2734
3636000,6883.305121,3575,231,0.656822,0.2734
3638000,6664.616325,3610,211,0.631925,0.3203
3640000,6692.051082,3611,221,0.631952,0.3672
3642000,7276.898733,3622,217,0.738148,0.2109
3644000,7312.636677,3605,220,0.730944,0.2969
3646000,7257.512180,3586,212,0.693169,0.3203
3648000,7812.641251,3594,220,0.726753,0.3281
3650000,7965.696170,3575,226,0.850848,0.3125
3652000,7958.946831,3567,209,0.846185,0.2812
3654000,7790.820452,3597,211,0.760663,0.2422
3656000,7343.026965,3593,204,0.686960,0.2969
3658000,8503.750797,3583,217,0.829814,0.2344
3660000,7916.565742,3599,210,0.632699,0.3828
3662000,7991.265234,3605,217,0.505113,0.3125
3664000,7926.556689,3618,215,0.617832,0.2969
3666000,7923.625506,3638,219,0.628396,0.2500
3668000,6851.692398,3638,208,0.682893,0.2031
3670000,7660.534842,3621,199,0.798779,0.2578
3672000,6865.119411,3608,215,0.559022,0.3125
3674000,7295.920084,3593,213,0.564389,0.2969
3676000,7256.841142,3602,221,0.572476,0.2266
3678000,7391.848836,3610,222,0.708464,0.3359
3680000,7936.403231,3594,224,0.703261,0.2891
3682000,3824.873442,3608,223,0.202848,0.2500
3684000,3846.803423,3580,229,0.209124,0.2812
3686000,3855.426794,3590,214,0.208793,0.3125
3688000,3868.364141,3603,213,0.208035,0.3125
3690000,4785.363998,3583,233,0.176743,0.3359
3692000,3939.829897,3630,210,0.084382,0.3906
3694000,4624.617306,3651,208,0.140004,0.2656
3696000,4725.225457,3623,227,0.143591,0.2500
3698000,4758.809162,3641,205,0.150370,0.2969
3700000,4807.606676,3644,206,0.167551,0.2969
