step,rg2,perim,cycles,asph,movfrac
19392000,1736.237431,1204,65,0.712852,0.3516
19394000,1617.338380,1197,81,0.391462,0.3516
19396000,1445.254680,1193,88,0.582458,0.2500
19398000,1423.989075,1178,82,0.612920,0.3281
19400000,1833.854255,1175,86,0.720651,0.2578
19402000,1945.534540,1187,79,0.680352,0.2500
19404000,1639.601175,1203,70,0.337668,0.2109
19406000,1690.774766,1214,62,0.371073,0.3438
19408000,1724.953599,1215,68,0.292667,0.2812
19410000,1763.661550,1222,83,0.318108,0.3828
19412000,1584.754750,1235,71,0.342435,0.3125
19414000,1011.470703,1223,62,0.013873,0.2812
19416000,1042.745382,1220,61,0.053112,0.2891
19418000,1214.894751,1209,68,0.148586,0.2969
19420000,1431.726888,1194,79,0.481975,0.2812
19422000,1176.920502,1192,79,0.224553,0.3984
19424000,1141.212287,1216,63,0.127185,0.3438
19426000,1486.028808,1206,70,0.574392,0.3125
19428000,1371.874268,1187,78,0.388399,0.3047
19430000,1145.116163,1199,78,0.496726,0.2891
19432000,1043.607087,1216,72,0.309937,0.2578
19434000,983.283238,1212,73,0.259569,0.3281
19436000,978.315915,1243,68,0.258980,0.3672
19438000,963.194222,1235,66,0.284386,0.2734
19440000,1040.780627,1241,61,0.372674,0.2734
19442000,1012.408039,1220,60,0.213650,0.2422
19444000,1055.708419,1191,75,0.219504,0.2578
19446000,1216.135022,1194,84,0.474492,0.3203
19448000,1231.923675,1203,75,0.490485,0.2734
19450000,1385.136966,1175,87,0.517454,0.2812
19452000,1432.684231,1199,68,0.658842,0.2656
19454000,1327.566551,1210,69,0.570435,0.3281
19456000,1340.058315,1216,76,0.457168,0.2812
19458000,1363.855854,1205,75,0.510723,0.2891
19460000,1356.058008,1203,75,0.557816,0.3594
19462000,1163.549375,1197,69,0.443371,0.3047
19464000,1222.779875,1210,70,0.636099,0.3281
19466000,954.478166,1229,62,0.092801,0.2109
19468000,951.838990,1227,65,0.112201,0.2812
19470000,1018.482071,1221,79,0.328898,0.3359
19472000,1097.265915,1239,52,0.299791,0.3281
19474000,1055.032763,1213,66,0.262117,0.2656
19476000,1224.408379,1195,71,0.574022,0.2344
19478000,1193.699868,1214,72,0.471613,0.2578
19480000,1028.518215,1224,70,0.391985,0.2266
19482000,1127.843856,1223,70,0.375688,0.2812
19484000,1302.229222,1213,81,0.466296,0.3750
19486000,1018.886231,1206,77,0.162780,0.3047
19488000,1537.055315,1187,72,0.548486,0.2578
19490000,1526.917948,1197,66,0.539333,0.3203
19492000,1542.130955,1194,74,0.548930,0.3047
19494000,1503.576236,1186,76,0.575424,0.2891
19496000,971.825071,1159,75,0.054869,0.3281
19498000,1132.171199,1177,70,0.310605,0.3359
19500000,932.449067,1163,79,0.205012,0.4219
19502000,942.997334,1153,99,0.210255,0.3203
19504000,941.150987,1152,81,0.265834,0.2969
19506000,1170.368583,1167,89,0.408818,0.3516
19508000,1119.747590,1180,84,0.327232,0.2969
19510000,1296.539992,1180,89,0.611945,0.3516
19512000,1481.674075,1174,83,0.670080,0.3516
19514000,1311.368015,1172,95,0.604266,0.2656
19516000,1004.407103,1177,81,0.411391,0.3125
19518000,1340.388643,1195,83,0.617966,0.2891
19520000,1318.331275,1206,56,0.536611,0.2734
19522000,1387.040400,1231,65,0.483137,0.2578
19524000,1255.498878,1227,63,0.465141,0.2656
19526000,1341.450806,1226,60,0.565252,0.2812
19528000,1407.108475,1214,57,0.480103,0.2656
19530000,1317.440247,1200,77,0.488591,0.2500
19532000,1280.653355,1215,49,0.465827,0.2891
19534000,1311.238939,1221,50,0.419786,0.3516
19536000,1510.902579,1224,67,0.592060,0.2812
19538000,1505.061143,1200,71,0.578180,0.2500
19540000,1521.934311,1193,70,0.559048,0.2656
19542000,1472.206491,1182,79,0.556822,0.3516
19544000,1306.215312,1194,80,0.502871,0.3203
19546000,1420.869718,1201,75,0.485580,0.2734
19548000,1512.696556,1200,77,0.437443,0.2344
19550000,1359.728231,1219,69,0.372702,0.2812
19552000,1409.223575,1200,75,0.406337,0.3281
19554000,1511.622520,1206,69,0.571626,0.3281
19556000,1017.343119,1203,65,0.149000,0.3203
19558000,965.480510,1192,84,0.141770,0.2812
19560000,1024.792784,1231,66,0.127844,0.2812
19562000,1003.592615,1220,66,0.154506,0.2734
19564000,1062.530350,1209,72,0.104038,0.3516
19566000,1074.128252,1207,82,0.258331,0.2891
19568000,1398.310775,1204,66,0.527897,0.3203
19570000,1319.268342,1196,68,0.447766,0.2578
19572000,961.723582,1189,75,0.145205,0.2578
19574000,935.609415,1218,55,0.271654,0.1797
19576000,923.883670,1204,74,0.257775,0.2734
19578000,1189.607275,1201,67,0.269366,0.2734
19580000,1152.911327,1189,66,0.283730,0.3047
19582000,1177.099731,1191,71,0.284352,0.2656
19584000,1160.665152,1188,66,0.293156,0.2734
19586000,930.095375,1182,79,0.406685,0.2969
19588000,969.702086,1208,69,0.311601,0.3750
19590000,934.691790,1195,75,0.289604,0.3203
19592000,1037.285532,1201,70,0.404460,0.3438
19594000,1032.134606,1199,68,0.435883,0.2969
19596000,927.857411,1203,74,0.246334,0.2500
19598000,913.054895,1217,71,0.245110,0.3203
19600000,904.542355,1207,66,0.240565,0.2812
19602000,919.960187,1199,62,0.266707,0.2578
19604000,1177.846254,1188,69,0.612596,0.3438
19606000,978.998812,1173,82,0.124220,0.2734
19608000,1213.668663,1189,84,0.672909,0.3438
19610000,1221.790319,1188,95,0.634444,0.3359
19612000,1226.845308,1197,88,0.610952,0.3125
19614000,1234.434126,1208,65,0.620687,0.3203
19616000,1223.086771,1196,60,0.683576,0.3125
19618000,1237.501075,1146,87,0.593852,0.4375
19620000,1227.340694,1170,75,0.284461,0.2969
19622000,1909.213646,1182,78,0.770263,0.2578
19624000,1599.973715,1190,67,0.493348,0.3438
19626000,1608.669803,1188,70,0.460817,0.2656
19628000,1546.577820,1170,95,0.607906,0.3281
19630000,1925.590415,1168,92,0.854907,0.3281
19632000,1593.438575,1183,86,0.690770,0.3203
19634000,1675.750670,1173,89,0.806482,0.2969
19636000,1958.479212,1191,75,0.779510,0.3125
19638000,1891.929175,1183,74,0.813772,0.3047
19640000,1815.823196,1191,68,0.815997,0.2578
19642000,1868.582679,1186,67,0.802563,0.2734
19644000,1990.975404,1214,63,0.771191,0.2188
19646000,1907.282011,1230,47,0.762670,0.2031
19648000,1926.191228,1219,65,0.750213,0.3281
19650000,1867.393838,1222,75,0.695746,0.2734
19652000,1878.177199,1205,74,0.703177,0.3516
19654000,1968.348091,1199,71,0.695178,0.2891
19656000,2028.827851,1207,59,0.688850,0.2891
19658000,1909.746235,1227,73,0.770646,0.3359
19660000,1383.106115,1220,70,0.413584,0.2812
19662000,1392.530859,1209,77,0.407392,0.2500
19664000,2031.418859,1204,75,0.820463,0.3359
19666000,1318.806238,1210,68,0.669976,0.3281
19668000,1405.413611,1204,74,0.613029,0.2969
19670000,1442.258326,1189,78,0.573224,0.2344
19672000,1526.941783,1205,69,0.615024,0.2812
19674000,1524.556108,1183,81,0.601808,0.2969
19676000,1979.417150,1205,63,0.844968,0.2578
19678000,1973.296259,1226,66,0.853064,0.3047
19680000,802.537819,1230,52,0.027896,0.2500
19682000,811.420860,1223,49,0.033781,0.2578
19684000,1905.059579,1220,54,0.822025,0.2266
19686000,1153.815075,1213,73,0.134101,0.2891
19688000,1194.117814,1194,82,0.159071,0.2422
19690000,1177.453216,1200,76,0.122075,0.2344
19692000,1214.780095,1185,71,0.229279,0.3750
19694000,1273.353807,1186,87,0.306593,0.3750
19696000,1313.908315,1192,80,0.152044,0.2812
19698000,1185.955676,1225,66,0.158521,0.3125
19700000,1336.264355,1215,71,0.377797,0.2266
19702000,1506.696671,1206,74,0.410532,0.3203
19704000,1625.203294,1197,72,0.521847,0.2969
19706000,1895.423214,1205,78,0.696177,0.3125
19708000,1888.496476,1194,78,0.559993,0.2969
19710000,2307.668748,1201,70,0.829784,0.2188
19712000,1741.234000,1190,75,0.416938,0.3828
19714000,2010.463555,1186,84,0.640466,0.2969
19716000,1204.812790,1183,78,0.063421,0.3672
19718000,1324.984555,1181,64,0.627289,0.2734
19720000,1355.232902,1197,61,0.450808,0.2891
19722000,1460.674427,1200,71,0.342049,0.2891
19724000,1316.148000,1204,61,0.147063,0.2734
19726000,1225.501539,1193,75,0.122735,0.2969
19728000,1187.219575,1231,58,0.171167,0.2109
19730000,1320.270508,1189,74,0.671071,0.3359
19732000,1309.386414,1191,76,0.651542,0.3281
19734000,1307.204879,1208,81,0.621222,0.2734
19736000,1811.743211,1181,75,0.765864,0.2500
19738000,1638.691335,1177,78,0.466695,0.3125
19740000,1572.140396,1198,58,0.535112,0.2734
19742000,1568.860123,1198,83,0.657408,0.3203
19744000,1507.089182,1207,70,0.375353,0.2188
19746000,1770.326115,1195,78,0.803335,0.3516
19748000,1516.420510,1194,72,0.765793,0.2891
19750000,1294.165575,1172,83,0.507334,0.3438
19752000,1163.845943,1169,86,0.439917,0.3828
19754000,1113.709295,1215,69,0.454265,0.2031
19756000,2071.511047,1187,79,0.790548,0.3203
19758000,1716.272220,1206,79,0.418249,0.3203
19760000,1155.139015,1213,75,0.453500,0.2812
19762000,1148.135182,1225,68,0.066265,0.3828
19764000,1381.284587,1223,60,0.336217,0.2656
19766000,1298.783566,1195,80,0.216576,0.3359
19768000,1037.287038,1221,56,0.186182,0.2188
19770000,1312.444070,1224,69,0.507966,0.2344
19772000,1297.903756,1223,61,0.398631,0.2578
19774000,2450.027580,1240,62,0.831695,0.2344
19776000,2080.383295,1242,59,0.731351,0.2891
19778000,1579.335275,1227,56,0.528120,0.3047
19780000,1211.554559,1214,58,0.494048,0.2422
19782000,1643.268771,1197,61,0.500859,0.3047
19784000,1634.265707,1212,65,0.474099,0.2969
19786000,1368.291808,1200,74,0.513705,0.2734
19788000,1508.103164,1196,86,0.627804,0.3594
19790000,1189.592455,1185,82,0.263054,0.2734
19792000,1995.750515,1199,83,0.721264,0.2969
19794000,2695.642175,1230,69,0.808905,0.2734
19796000,3072.386310,1222,51,0.860236,0.2422
19798000,2666.468540,1231,56,0.776165,0.2891
19800000,2579.284031,1205,72,0.849519,0.3203
19802000,1105.810998,1228,61,0.056003,0.2734
19804000,1664.644403,1222,60,0.477489,0.2812
19806000,2049.356886,1222,61,0.461257,0.3281
19808000,1971.908798,1208,77,0.715539,0.3281
19810000,1803.780048,1203,79,0.628106,0.3750
19812000,1611.914955,1189,80,0.508859,0.2812
19814000,1618.151400,1146,90,0.507424,0.3516
19816000,1794.780923,1162,76,0.690083,0.2969
19818000,1906.157728,1179,83,0.694722,0.3672
19820000,1857.477359,1179,82,0.758556,0.3750
19822000,1941.956928,1193,87,0.502322,0.2656
19824000,1742.274142,1217,78,0.348187,0.3438
19826000,1572.160454,1196,71,0.231280,0.2891
19828000,1682.405736,1216,72,0.537938,0.2500
19830000,1770.796390,1214,63,0.706170,0.2500
19832000,1374.034415,1211,64,0.209330,0.2812
19834000,1011.515180,1207,82,0.210573,0.2656
19836000,1013.510686,1174,92,0.217611,0.3047
19838000,1724.522390,1175,89,0.518628,0.2812
19840000,1362.127699,1190,68,0.072120,0.3594
19842000,1335.919111,1197,82,0.122273,0.2109
19844000,1283.243326,1168,89,0.524764,0.4297
19846000,1288.770638,1200,64,0.126470,0.2812
19848000,1312.989628,1172,83,0.155440,0.2969
19850000,1257.141454,1177,80,0.123712,0.2812
19852000,1134.196115,1170,81,0.067535,0.2812
19854000,1092.145404,1187,78,0.045681,0.3125
19856000,853.360491,1191,75,0.110932,0.2891
19858000,855.299043,1214,64,0.116231,0.2578
19860000,968.113600,1195,84,0.167888,0.3359
19862000,1098.567019,1223,72,0.527997,0.2734
19864000,1169.396899,1209,80,0.566199,0.3203
19866000,1135.226588,1234,62,0.306017,0.3047
19868000,1115.193308,1230,66,0.302981,0.2812
19870000,1115.341356,1233,52,0.415907,0.2734
19872000,1142.451271,1218,71,0.439363,0.2969
19874000,1031.674159,1232,49,0.509062,0.2188
19876000,1151.485976,1241,50,0.626649,0.2500
19878000,1153.132371,1227,60,0.617632,0.2344
19880000,1127.371651,1226,63,0.524149,0.3438
19882000,1496.774195,1181,66,0.684307,0.3438
19884000,1424.853094,1178,77,0.605227,0.3906
19886000,1396.386398,1189,76,0.637364,0.3203
19888000,1196.011363,1181,90,0.349220,0.3203
19890000,1223.654987,1216,76,0.318459,0.2891
19892000,1154.298598,1194,77,0.501632,0.3125
19894000,944.016414,1196,80,0.304832,0.3359
19896000,949.142895,1177,73,0.318601,0.2812
19898000,943.644167,1182,77,0.265279,0.2891
19900000,953.177747,1193,72,0.394739,0.2734
19902000,1216.394263,1186,77,0.576473,0.2812
19904000,1306.566555,1186,82,0.591015,0.3281
19906000,1265.619823,1193,76,0.432649,0.2578
19908000,1198.330843,1196,75,0.179866,0.2891
19910000,1066.358791,1200,73,0.293955,0.3047
19912000,1027.982134,1218,60,0.224919,0.2734
19914000,1206.211155,1228,56,0.277225,0.2812
19916000,1145.346702,1214,63,0.266754,0.3281
19918000,1068.550175,1204,68,0.247664,0.3203
19920000,1303.494604,1203,65,0.516219,0.3203
19922000,877.062863,1222,59,0.141845,0.2812
19924000,818.580982,1223,71,0.085361,0.3750
19926000,1016.960175,1229,52,0.287904,0.2578
19928000,1085.318438,1222,67,0.137714,0.2500
19930000,1052.194216,1242,54,0.147976,0.2812
19932000,1047.581644,1237,65,0.123421,0.3125
19934000,963.891918,1220,65,0.297065,0.2656
19936000,919.541030,1218,56,0.291116,0.2422
19938000,916.800011,1223,66,0.300334,0.2812
19940000,1029.246659,1212,71,0.282192,0.3203
19942000,1029.280579,1230,66,0.429588,0.3438
19944000,1113.304007,1231,68,0.308514,0.3438
19946000,1115.000107,1198,80,0.297706,0.2500
19948000,1573.382832,1197,72,0.590696,0.2500
19950000,1473.337867,1167,89,0.638256,0.2969
19952000,1555.694387,1187,75,0.663306,0.3281
19954000,1205.843467,1202,77,0.306380,0.2812
19956000,1163.405798,1176,89,0.263841,0.3203
19958000,1119.643100,1204,70,0.120571,0.3203
19960000,900.888487,1222,75,0.166118,0.3125
19962000,1018.921388,1195,80,0.261506,0.2656
19964000,1097.474719,1183,78,0.378213,0.2812
19966000,1083.665078,1200,74,0.327118,0.2656
19968000,1065.304424,1200,75,0.314900,0.2969
19970000,1171.969891,1190,81,0.508925,0.3438
19972000,1146.472256,1196,75,0.513892,0.3047
19974000,1121.928823,1195,71,0.528135,0.2812
19976000,1146.638700,1184,71,0.486627,0.2734
19978000,687.337635,1169,99,0.036117,0.3750
19980000,1434.713550,1164,77,0.714785,0.4375
19982000,1471.235415,1194,70,0.714666,0.2656
19984000,1763.219416,1185,81,0.750865,0.2344
19986000,1270.549324,1192,68,0.310523,0.2969
19988000,1236.547699,1194,60,0.307785,0.3281
19990000,1225.869814,1186,79,0.326689,0.2734
19992000,1126.451467,1186,83,0.248488,0.2891
19994000,1012.934824,1210,67,0.144995,0.2734
19996000,1065.679711,1199,77,0.270450,0.2969
19998000,1916.689214,1192,82,0.683069,0.3047
20000000,1650.415427,1182,86,0.497580,0.3047
20002000,1413.423166,1169,103,0.374703,0.3750
20004000,1833.732924,1179,85,0.518983,0.2969
20006000,1576.303399,1187,74,0.565897,0.3359
20008000,1485.609287,1189,73,0.546438,0.2812
20010000,1805.892547,1212,70,0.687584,0.2734
20012000,1795.124855,1207,63,0.711476,0.3125
20014000,1840.472878,1221,69,0.555891,0.3047
20016000,1440.968419,1232,63,0.453631,0.3047
20018000,1476.667327,1232,59,0.459053,0.2422
20020000,919.313015,1208,74,0.193779,0.2500
20022000,929.538375,1215,72,0.257326,0.3203
20024000,1047.442395,1229,59,0.398710,0.3281
20026000,975.561051,1230,65,0.247514,0.3516
20028000,1087.811115,1207,83,0.293519,0.2734
20030000,1082.937879,1193,86,0.240138,0.3672
20032000,978.406272,1185,78,0.229009,0.2969
20034000,961.850207,1192,64,0.208846,0.2891
20036000,1098.808635,1187,72,0.295009,0.2422
20038000,1117.901350,1200,60,0.283354,0.2969
20040000,1167.807003,1195,80,0.318161,0.2578
20042000,1291.200800,1206,72,0.461455,0.4062
20044000,1294.796550,1202,81,0.486489,0.3125
20046000,1052.708140,1226,72,0.246531,0.3359
20048000,1061.760876,1220,66,0.107011,0.3203
20050000,997.400476,1218,67,0.126949,0.2578
20052000,1019.847335,1210,76,0.161165,0.3359
20054000,1042.480950,1211,65,0.163394,0.2734
20056000,1021.304299,1215,71,0.128500,0.2891
20058000,912.538328,1174,84,0.309085,0.3047
20060000,1111.886958,1218,63,0.430309,0.3203
20062000,1016.500876,1215,64,0.297760,0.2734
20064000,1046.036763,1204,71,0.351778,0.3516
20066000,1142.492560,1165,87,0.262023,0.3359
20068000,1079.507991,1187,72,0.412638,0.3047
20070000,1171.778151,1181,74,0.569613,0.4297
20072000,1210.834707,1182,82,0.557515,0.3281
20074000,1054.896172,1189,78,0.347709,0.3281
20076000,1018.572795,1182,82,0.348922,0.2969
20078000,966.435590,1187,73,0.169889,0.2734
20080000,946.540835,1176,86,0.135578,0.3438
20082000,955.405966,1176,74,0.269541,0.3750
20084000,987.020870,1186,68,0.261729,0.2812
20086000,973.635950,1193,82,0.190527,0.3672
20088000,967.636439,1208,77,0.227262,0.3828
20090000,1057.943495,1212,64,0.408338,0.1641
20092000,1110.867656,1224,59,0.299975,0.2109
20094000,1059.315016,1224,79,0.433148,0.2812
20096000,938.570639,1216,73,0.329002,0.2344
20098000,931.785675,1222,70,0.130367,0.3047
20100000,911.665830,1187,98,0.164977,0.3516
20102000,987.811451,1184,87,0.196103,0.3359
20104000,1030.684843,1202,75,0.195861,0.2812
20106000,1198.320883,1194,81,0.396408,0.3281
20108000,1127.879670,1188,73,0.319912,0.3281
20110000,1175.239040,1207,58,0.422418,0.2031
20112000,1224.914334,1190,71,0.494547,0.2188
20114000,1227.647043,1216,47,0.518018,0.2969
20116000,960.283991,1205,68,0.265173,0.3359
20118000,946.421734,1180,68,0.254951,0.3359
20120000,858.940751,1197,78,0.189717,0.2969
20122000,1005.676524,1189,81,0.234045,0.2734
20124000,972.212670,1212,70,0.154841,0.3125
20126000,997.912040,1223,52,0.171772,0.2891
20128000,1128.820206,1219,58,0.235229,0.3047
20130000,1124.227483,1192,65,0.245815,0.2812
20132000,1070.013758,1204,82,0.176560,0.2891
20134000,1039.838587,1197,77,0.130777,0.2344
20136000,1037.342350,1202,68,0.120017,0.3281
20138000,1037.933084,1204,80,0.102605,0.3047
20140000,1033.199863,1187,83,0.101958,0.3047
20142000,1081.061918,1192,79,0.128599,0.2656
20144000,1099.446872,1211,59,0.229763,0.2422
20146000,1065.485931,1224,61,0.143545,0.2969
20148000,1032.838750,1214,58,0.148177,0.2500
20150000,1089.913387,1208,52,0.286784,0.2812
20152000,1073.840780,1206,63,0.215236,0.3125
20154000,1088.284647,1179,65,0.218033,0.2422
20156000,1042.154895,1193,68,0.377731,0.3672
20158000,1039.320655,1171,74,0.377511,0.3359
20160000,993.808444,1166,81,0.328196,0.3047
20162000,1123.068190,1182,91,0.394609,0.3516
20164000,1201.193735,1205,67,0.323062,0.2266
20166000,1514.462008,1184,82,0.431131,0.3281
20168000,1111.149255,1195,70,0.210091,0.3203
20170000,1353.550515,1189,61,0.367388,0.2656
20172000,1317.584448,1187,59,0.369068,0.2188
20174000,1688.237550,1181,80,0.522519,0.3594
20176000,1700.138550,1176,77,0.532239,0.3281
20178000,1565.658575,1191,79,0.474005,0.3594
20180000,1561.409502,1183,72,0.473526,0.3281
20182000,838.426670,1197,68,0.066019,0.3359
20184000,887.804614,1196,76,0.021193,0.3203
20186000,930.744366,1197,63,0.082804,0.3125
20188000,1416.946108,1190,77,0.269604,0.2969
20190000,1575.237846,1189,76,0.509668,0.3750
20192000,1402.064419,1198,74,0.398417,0.3672
20194000,1284.633420,1199,64,0.502488,0.3047
20196000,832.077006,1190,74,0.009000,0.2969
20198000,869.379420,1183,78,0.081161,0.2891
20200000,791.774300,1185,71,0.075808,0.3281
20202000,796.241500,1188,68,0.059101,0.2734
20204000,834.838195,1183,78,0.157239,0.2891
20206000,987.006703,1184,82,0.014357,0.3125
20208000,969.488988,1194,80,0.053759,0.2656
20210000,926.716262,1197,72,0.140601,0.2422
20212000,940.439975,1221,58,0.181153,0.2812
20214000,908.015395,1219,56,0.183254,0.3125
20216000,1449.855019,1237,54,0.420885,0.2969
20218000,1490.838939,1228,57,0.403261,0.2656
20220000,1347.584895,1199,74,0.225732,0.2891
20222000,1373.394247,1184,82,0.236023,0.2969
20224000,1349.748959,1217,70,0.206915,0.2812
20226000,1166.553031,1227,67,0.005050,0.2812
20228000,983.507366,1183,90,0.330983,0.2812
20230000,1273.779987,1206,72,0.097998,0.2734
20232000,1427.027907,1216,75,0.084930,0.2891
20234000,1161.363375,1232,61,0.275606,0.2891
20236000,1505.176595,1234,62,0.565341,0.2188
20238000,1520.478467,1234,52,0.057752,0.3438
20240000,1214.683455,1214,71,0.117243,0.3281
20242000,1476.063411,1215,61,0.047307,0.2656
20244000,1460.115558,1207,62,0.009125,0.2656
20246000,1311.134150,1195,67,0.026838,0.2500
20248000,1744.721910,1172,75,0.553356,0.3281
20250000,1679.593686,1192,69,0.557633,0.3047
20252000,1728.010563,1182,96,0.565719,0.3047
20254000,1765.659431,1160,102,0.580982,0.4219
20256000,1802.333795,1192,73,0.710604,0.3047
20258000,1632.388843,1205,75,0.696154,0.2969
20260000,1565.770575,1198,71,0.557753,0.3516
20262000,1393.444331,1194,63,0.208673,0.2812
20264000,890.212280,1181,63,0.216879,0.2031
20266000,853.821095,1195,68,0.278305,0.2500
20268000,1553.748575,1200,72,0.398293,0.3359
20270000,1485.746350,1211,76,0.305708,0.2500
20272000,1246.235452,1213,63,0.098031,0.2422
20274000,1275.521991,1176,69,0.116353,0.2109
20276000,977.029915,1192,59,0.171255,0.2109
20278000,985.788047,1197,65,0.177596,0.2344
20280000,982.752680,1185,76,0.343234,0.3203
20282000,976.281900,1180,81,0.378686,0.2734
20284000,998.603407,1189,73,0.380887,0.3047
20286000,978.961084,1209,67,0.356547,0.2578
20288000,821.549900,1201,80,0.203621,0.2500
20290000,1437.646099,1188,85,0.301160,0.2656
20292000,1768.440118,1194,78,0.273979,0.3750
20294000,1479.992470,1189,77,0.037827,0.2969
20296000,1435.611820,1208,63,0.033081,0.2578
20298000,1259.543414,1214,73,0.075566,0.2656
20300000,1489.703068,1208,69,0.035592,0.2656
20302000,1532.703936,1207,74,0.561867,0.2109
20304000,1174.666679,1195,71,0.460874,0.2969
20306000,1197.985820,1189,64,0.242694,0.3125
20308000,1365.469356,1180,76,0.097277,0.2656
20310000,1401.768975,1177,67,0.070614,0.3125
20312000,1172.843518,1199,63,0.383535,0.2266
20314000,1183.678844,1195,72,0.402860,0.3359
20316000,1557.748855,1189,78,0.216669,0.3047
20318000,1369.321831,1196,82,0.285869,0.2812
20320000,1590.891776,1172,92,0.524066,0.3984
20322000,1406.462835,1198,90,0.332501,0.3516
20324000,1403.888651,1169,84,0.344243,0.2812
20326000,1282.840844,1184,78,0.339546,0.3672
20328000,1530.869206,1174,91,0.555945,0.3281
20330000,1930.687086,1169,84,0.519019,0.2891
20332000,1725.860535,1199,67,0.296510,0.3438
20334000,1369.798742,1194,76,0.179551,0.3438
20336000,1636.162038,1183,88,0.430681,0.3516
20338000,1313.148919,1198,74,0.271339,0.3594
20340000,1171.112800,1205,85,0.241350,0.3125
20342000,1208.954187,1193,80,0.132677,0.2969
20344000,1083.591815,1186,72,0.240656,0.2734
20346000,998.114543,1190,68,0.008259,0.2734
20348000,1120.632131,1204,62,0.048706,0.2344
20350000,1103.240575,1171,88,0.136796,0.3906
20352000,1378.876295,1202,76,0.366335,0.3359
20354000,1458.570190,1200,71,0.317121,0.3438
20356000,1438.589150,1200,63,0.066001,0.2500
20358000,1641.932040,1225,52,0.220417,0.2812
20360000,1475.797571,1223,67,0.123161,0.3359
20362000,1221.334422,1205,67,0.021125,0.3750
20364000,1083.936815,1201,85,0.204352,0.3047
20366000,1364.040488,1213,73,0.351061,0.2891
20368000,1173.321931,1189,78,0.275863,0.2188
20370000,1190.094915,1175,87,0.326382,0.3047
20372000,1149.480507,1182,80,0.315625,0.2656
20374000,1356.936087,1176,77,0.249678,0.3359
20376000,1242.153003,1190,90,0.551699,0.3984
20378000,903.883208,1177,87,0.113696,0.3203
20380000,1115.901987,1216,69,0.183806,0.2266
20382000,820.265015,1190,75,0.101848,0.3516
20384000,660.189214,1208,60,0.042890,0.2344
20386000,661.699144,1204,69,0.035124,0.2969
20388000,666.888235,1205,64,0.064684,0.2656
20390000,677.938575,1189,75,0.051194,0.2656
20392000,686.750015,1179,88,0.063357,0.3281
20394000,694.606279,1179,86,0.052827,0.3281
20396000,1191.515339,1199,81,0.367404,0.2891
20398000,1184.584172,1192,78,0.373130,0.3203
20400000,1209.192456,1214,71,0.146307,0.3203
20402000,1275.309152,1242,71,0.017714,0.2891
20404000,1199.585500,1236,70,0.035984,0.3047
20406000,1328.137916,1215,76,0.024143,0.3125
20408000,1249.601035,1220,78,0.044095,0.2969
20410000,1335.609071,1231,65,0.030156,0.2656
20412000,1175.066483,1244,59,0.117792,0.2578
20414000,1136.572630,1246,60,0.152441,0.2344
20416000,1084.385551,1227,74,0.055859,0.3359
20418000,1229.629560,1212,74,0.224926,0.2812
20420000,1197.903355,1237,56,0.308723,0.2578
20422000,1181.272286,1209,79,0.284476,0.3125
20424000,1212.595932,1223,67,0.529830,0.3047
20426000,1847.269903,1230,69,0.734995,0.2344
20428000,1525.012375,1204,81,0.667024,0.3281
20430000,1815.242535,1217,60,0.715736,0.2891
20432000,1186.227591,1225,70,0.299324,0.4453
20434000,1193.066840,1221,67,0.307906,0.2969
20436000,1311.935827,1234,66,0.454620,0.3750
20438000,930.530886,1233,63,0.009900,0.3203
20440000,865.239950,1226,59,0.036122,0.3047
20442000,1175.221262,1235,58,0.413408,0.2109
20444000,928.776075,1212,68,0.162789,0.2969
20446000,922.453671,1209,70,0.232103,0.3438
20448000,1049.604662,1206,71,0.406162,0.2266
20450000,1132.281670,1219,68,0.433627,0.3281
20452000,1046.313295,1223,65,0.465483,0.2344
20454000,1043.219174,1229,57,0.495210,0.3125
20456000,1142.362590,1232,56,0.572932,0.3125
20458000,1246.558302,1221,61,0.472690,0.2266
20460000,1015.103494,1218,68,0.396957,0.2891
20462000,1137.856723,1227,69,0.447840,0.3203
20464000,1162.834640,1233,54,0.482333,0.2578
20466000,1217.078375,1199,73,0.464175,0.3984
20468000,835.690815,1227,66,0.033854,0.2344
20470000,820.224299,1216,75,0.058749,0.3125
20472000,769.597583,1184,83,0.051663,0.3047
20474000,913.605391,1188,86,0.237421,0.2812
20476000,912.479979,1225,72,0.352030,0.2656
20478000,907.018375,1233,61,0.359857,0.2656
20480000,1184.167791,1226,58,0.515966,0.3203
20482000,1165.715676,1216,70,0.181978,0.3047
20484000,1143.497660,1232,63,0.165756,0.2500
20486000,1299.571135,1230,70,0.114171,0.2422
20488000,1282.794879,1224,66,0.103052,0.3203
20490000,1679.071843,1233,65,0.536264,0.2344
20492000,1637.446472,1236,65,0.574170,0.3438
20494000,1596.122830,1225,71,0.381762,0.3047
20496000,1984.532107,1226,70,0.746802,0.2891
20498000,1347.328608,1212,61,0.588244,0.2891
20500000,1462.809115,1221,56,0.032999,0.2344
20502000,1523.216963,1214,70,0.004505,0.3125
20504000,1153.848012,1219,66,0.562100,0.2891
20506000,1261.860915,1220,67,0.063405,0.2656
20508000,1092.266854,1223,62,0.049823,0.2578
20510000,1099.451592,1208,69,0.070519,0.2812
20512000,1135.764987,1211,61,0.162816,0.2734
20514000,1136.320615,1206,67,0.129776,0.2578
20516000,1161.611207,1164,92,0.027795,0.3438
